X,Y,Z,azimuth,dip,polarity,formation
600637.1012000008,5642283.1258499995,1938,34.54834586669301,36.27995762387698,1,Cb_Lv
600561.9093999994,5642334.8972000005,1938,34.54808739763075,36.27995762387698,1,Cb_Lv
600491.6008000001,5642389.650200001,1938,38.29298562882349,36.27995762387698,1,Cb_Lv
600419.8476000002,5642496.388600001,2220,65.03524350793413,32.34279290221429,1,Cb_Lv
600378.9096999993,5642584.3215,2000,65.0352435076224,31.20772893116643,1,Cb_Lv
600339.7450000001,5642671.370999999,2000,67.60145555321503,31.20772893116643,1,Cb_Lv
600304.7180000001,5642756.358999999,2000,67.60145554684175,31.20772893116643,1,Cb_Lv
600273.4108999993,5642843.09385,2000,76.00867325404658,31.20772893116643,1,Cb_Lv
600250.7837000004,5642933.904550001,2000,76.00867324609811,31.20772893116643,1,Cb_Lv
600235.3972000002,5643019.7674,2000,84.25120015364433,30.36049514177303,1,Cb_Lv
600228.3845500001,5643102.45015,2000,86.01745592636962,30.36049514177303,1,Cb_Lv
600222.4109499997,5643188.2528,2000,86.01764506105496,30.36049514177303,1,Cb_Lv
600221.7106,5643273.210500001,2000,93.22756492218332,30.36049514177303,1,Cb_Lv
597399.7799000003,5648954.7508000005,2448,284.7654854766206,19.714067600414495,1,Od_Tp
597376.7100499992,5648867.73185,2448,285.5545953498822,19.714067600414495,1,Od_Tp
597351.3634500003,5648776.671949999,2448,285.5545953498822,19.714067600414495,1,Od_Tp
597326.0168500002,5648685.612050001,2448,285.5545953563406,19.714067600414495,1,Od_Tp
597307.24165,5648595.4616,2448,277.7867674674655,19.714067600414495,1,Od_Tp
597295.0378,5648506.2206,2448,277.78708259388713,18.419298588686743,1,Od_Tp
597308.4621000004,5648413.0896000005,2448,260.13408967919406,18.419298588686743,1,Od_Tp
597324.7339500007,5648319.5264,2448,260.13438688145254,18.419298588686743,1,Od_Tp
597341.0058000002,5648225.963199999,2448,260.1340896857678,18.419298588686743,1,Od_Tp
597355.2640499999,5648127.640350001,2448,261.91940283511735,18.419298588686743,1,Od_Tp
597369.2985500002,5648028.788700001,2448,261.9194431681808,18.419298588686743,1,Od_Tp
597391.9825499991,5647933.78135,2448,255.96354272592487,16.99544186368061,1,Od_Tp
597416.0598500008,5647841.947000001,2448,253.63520924135742,16.99544186368061,1,Od_Tp
597441.1455999998,5647756.5197,2448,253.63490051850567,16.99544186368061,1,Od_Tp
597474.5368500003,5647670.583900001,2448,244.24953536132864,18.59902662213895,1,Od_Tp
597518.6306999995,5647587.059799999,2448,237.0678526657631,18.59902662213895,1,Od_Tp
597568.3179999997,5647510.3495000005,2332,237.06785266893712,17.16973787918272,1,Od_Tp
597626.6352500007,5647438.3465,2254,230.33196774628345,17.16973787918272,1,Od_Tp
597685.8389,5647366.661999999,2254,230.56161105300396,17.16973787918272,1,Od_Tp
597747.1394500008,5647301.117000001,2254,223.0068264483798,17.16973787918272,1,Od_Tp
597810.6511500003,5647248.958450001,2254,216.1370096002188,17.16973787918272,1,Od_Tp
596933.0348309252,5649007.225455904,2448,23.19867444680301,18.62151289895739,1,Od_Sk
596730.1572752929,5649103.646851091,2380,30.71893337479787,19.819379637649675,1,Od_Sk
596503.4461655408,5649275.463834459,2380,44.99999999760939,19.819379637649675,1,Od_Sk
596193.0404154402,5649458.423084198,2380,25.890028602735754,19.032137927890616,1,Od_Sk
597173.4155499993,5648971.912950001,2448,169.6950390121409,19.714067600414495,1,Dv_Ya
597166.71145,5648862.345450001,2448,281.0564421296489,19.714067600414495,1,Dv_Ya
597140.3952499994,5648775.291850001,2448,298.8865730720543,19.714067600414495,1,Dv_Ya
597109.9264500001,5648691.69035,2448,280.56122264793885,19.714067600414495,1,Dv_Ya
597094.7670500004,5648601.3347,2448,277.2370024807584,19.714067600414495,1,Dv_Ya
597089.5138999999,5648506.77645,2448,269.0905762833745,18.419298588686743,1,Dv_Ya
597094.1667499995,5648412.968699999,2448,266.3256152701118,18.419298588686743,1,Dv_Ya
597102.8721000007,5648319.61125,2448,260.83781749528566,18.419298588686743,1,Dv_Ya
597118.1815000002,5648226.653999999,2448,258.9298886475415,18.419298588686743,1,Dv_Ya
597136.1926,5648134.59725,2448,258.9298299989781,18.419298588686743,1,Dv_Ya
597161.5718500008,5648042.376850001,2448,254.14443846617178,18.419298588686743,1,Dv_Ya
597187.7698000013,5647950.1382,2448,254.1442326892294,16.99544186368061,1,Dv_Ya
597229.2499499999,5647864.680949999,2448,239.80831575922423,16.99544186368061,1,Dv_Ya
597263.3209000002,5647785.582350001,2448,240.64226533542717,16.99544186368061,1,Dv_Ya
597306.9978000005,5647710.2358,2448,238.43119781138637,16.99544186368061,1,Dv_Ya
597358.5295499999,5647627.35145,2448,235.45165252181096,16.99544186368061,1,Dv_Ya
597414.5640500004,5647545.968049999,2332,235.45165251346634,16.99544186368061,1,Dv_Ya
597470.6736499995,5647467.836549999,2332,231.41470475637686,15.45204487144916,1,Dv_Ya
597526.9582999996,5647397.293100001,2332,231.41425863706297,17.16973787918272,1,Dv_Ya
597585.0290999997,5647333.263700001,2332,226.14601085796255,17.16973787918272,1,Dv_Ya
597643.9755499996,5647281.10515,2254,219.28945974530484,17.16973787918272,1,Dv_Ya
597725.9154500004,5647230.046049999,2254,211.29954389749003,17.16973787918272,1,Dv_Ya
597810.5666499997,5647190.0649,2254,204.57273636814045,17.16973787918272,1,Dv_Ya
597885.7557999995,5647145.352700001,2254,213.61452708749403,17.16973787918272,1,Dv_Ya
599593.6056999989,5644567.868100001,2378,253.3578582579995,25.563817159103948,1,Dv_MH
599245.0328499998,5644439.055500001,2378,70.56504697149637,21.675865560048194,1,Dv_MH
599215.7953500006,5644521.918500001,2378,70.56504696707447,21.72896661108463,1,Dv_MH
599186.4729500002,5644609.643600001,2378,71.89746730502895,21.72896661108463,1,Dv_MH
599157.3968999996,5644699.179400001,2378,73.05460607049179,21.72896661108463,1,Dv_MH
599127.6515499998,5644785.264349999,2378,52.74622499670039,21.72896661108463,1,Dv_MH
599068.6606000005,5644863.12675,2378,53.09030850821216,21.72896661108463,1,Dv_MH
599011.3663000003,5644942.6283,2336,56.994528747500226,21.72896661108463,1,Dv_MH
598959.8021999998,5645022.01375,2336,56.99469360144974,18.086856254012886,1,Dv_MH
598911.3183000002,5645101.839,2336,60.50419203001343,18.086856254012886,1,Dv_MH
598862.9869499998,5645180.66335,2336,53.83348698975044,18.086856254012886,1,Dv_MH
598818.0914000003,5645264.990049999,2336,69.615252538557,18.086856254012886,1,Dv_MH
598795.6813499997,5645354.7464499995,2336,78.99203836545183,18.086856254012886,1,Dv_MH
598796.6250499997,5645449.947550001,2556,97.91490820422808,18.086856254012886,1,Dv_MH
598811.5751999989,5645538.792700001,2556,101.1715329470095,18.909833645803204,1,Dv_MH
598827.2822000004,5645630.71975,2556,92.27048229219031,18.909833645803204,1,Dv_MH
598826.9647500004,5645715.2456,2556,87.49281803896548,18.909833645803204,1,Dv_MH
598802.7756500002,5645794.1439,2556,65.25056932291858,18.909833645803204,1,Dv_MH
598754.9424000006,5645867.6503,2556,55.944184349092325,18.909833645803204,1,Dv_MH
598702.2344499999,5645946.950449999,2556,56.55771864361088,18.909833645803204,1,Dv_MH
598654.6547500002,5646019.19005,2556,56.72519044490463,19.837450797576125,1,Dv_MH
598617.5089499997,5646105.443400001,2556,70.42694141898096,19.837450797576125,1,Dv_MH
598589.077650001,5646198.995900001,2546,73.39299478812137,19.837450797576125,1,Dv_MH
598551.7717000004,5646281.0853,2546,64.61192695045486,19.837450797576125,1,Dv_MH
598507.6728999999,5646355.17665,2546,56.821477501722825,19.837450797576125,1,Dv_MH
598446.7289000002,5646410.642549999,2546,27.80158322461807,16.734983659272928,1,Dv_MH
598371.8157500003,5646448.304649999,2546,23.96238115069508,16.734983659272928,1,Dv_MH
598296.0407,5646478.391650001,2516,16.429284563067426,16.734983659272928,1,Dv_MH
598215.9799499996,5646501.99925,2516,16.42907871023789,16.734983659272928,1,Dv_MH
598129.5462499997,5646519.65695,2516,9.604992371199103,18.064784549270968,1,Dv_MH
598039.8422000005,5646528.558950001,2516,1.7359828611257058,18.064784549270968,1,Dv_MH
597949.0424999993,5646532.9415,2516,5.117231635401481,15.637334794481959,1,Dv_MH
597857.0304999994,5646543.05775,2516,16.095314608674528,15.637334794481959,1,Dv_MH
597762.7353500007,5646570.266349999,2516,16.095233677140072,15.637334794481959,1,Dv_MH
597678.3836999999,5646600.331549998,2516,20.05046962019736,15.637334794481959,1,Dv_MH
597594.5234000006,5646643.5353500005,2504,30.066394650521886,15.637334794481959,1,Dv_MH
597510.0763999997,5646683.0452,2504,22.808818162975967,15.637334794481959,1,Dv_MH
597438.7565000004,5646740.219450001,2504,40.46221352456803,13.821308864121733,1,Dv_MH
597371.3758000006,5646804.41605,2504,50.582437084393405,13.821308864121733,1,Dv_MH
597309.7470500001,5646879.3977,2332,50.58285252392875,13.821308864121733,1,Dv_MH
597246.680300001,5646948.387649999,2332,46.20624106797305,13.821308864121733,1,Dv_MH
597182.9972000001,5647014.809699999,2332,46.2060256024007,13.821308864121733,1,Dv_MH
597122.0874999999,5647082.259,2332,52.06662465416804,15.45204487144916,1,Dv_MH
597067.6486999996,5647152.104900001,2332,52.06662464852428,15.45204487144916,1,Dv_MH
597017.7636999998,5647224.8268,2332,57.05086571363131,15.45204487144916,1,Dv_MH
596970.9062999994,5647301.1290500015,2332,59.79710739880096,14.346063955868075,1,Dv_MH
596929.9770000002,5647381.774700001,2332,91.59110802254986,14.346063955868075,1,Dv_MH
596928.6075000004,5647466.685400001,2332,85.60135616704423,14.346063955868075,1,Dv_MH
596902.03865,5647541.461550001,2332,70.46336439632455,15.862156107502088,1,Dv_MH
596871.9090499992,5647626.3723,2692,70.46347072548053,15.862156107502088,1,Dv_MH
596840.7933500013,5647707.3388,2692,68.80572262389171,15.862156107502088,1,Dv_MH
596797.9203000003,5647793.043849999,2692,62.892086979506814,15.862156107502088,1,Dv_MH
596755.4992000002,5647880.55665,2692,67.01108785368933,15.862156107502088,1,Dv_MH
596716.4089999995,5647970.006350001,2692,60.52421588755436,15.862156107502088,1,Dv_MH
596670.6276499996,5648051.0041000005,2692,60.52409934417102,17.299256075503536,1,Dv_MH
596635.3231500003,5648128.5096,2692,67.93207419400221,17.299256075503536,1,Dv_MH
596624.8461999998,5648210.065049998,2692,84.28951042205938,17.299256075503536,1,Dv_MH
596605.0075999997,5648302.80155,2692,77.31953666281652,17.299256075503536,1,Dv_MH
596586.2255000002,5648395.978300001,2692,79.91958892518187,17.299256075503536,1,Dv_MH
596569.7912000001,5648488.4215,2692,79.91958893083176,17.299256075503536,1,Dv_MH
596547.193999999,5648579.0157,2692,75.5559732802127,18.62151289895739,1,Dv_MH
596515.7632999998,5648663.65255,2692,66.97444154471054,18.62151289895739,1,Dv_MH
596466.4192500003,5648744.3452,2692,57.680274604581314,17.860515249752254,1,Dv_MH
596408.0773499999,5648823.3943,2692,53.13021856133008,17.860515249752254,1,Dv_MH
596344.9695499991,5648884.36565,2692,40.97182579875755,17.860515249752254,1,Dv_MH
596282.3957999994,5648938.516749999,2692,39.98686068887531,17.860515249752254,1,Dv_MH
596213.1661999996,5648989.287150001,2692,28.495553988552103,17.860515249752254,1,Dv_MH
596130.9945500004,5649033.8946,2466,28.49543088169429,19.032137927890616,1,Dv_MH
596054.7391999997,5649084.20715,2466,33.976555356003416,19.032137927890616,1,Dv_MH
595979.3878000001,5649127.5116,2466,29.406989637348147,19.032137927890616,1,Dv_MH
595896.9696499994,5649175.910700001,2466,30.80124146157175,18.516519124344754,1,Dv_MH
595816.1127000009,5649226.85715,2466,32.85568992394337,18.516519124344754,1,Dv_MH
595746.4311499994,5649277.200949999,2466,47.29055992009785,18.516519124344754,1,Dv_MH
595683.98065,5649352.2511,2466,53.130218563494736,18.516519124344754,1,Dv_MH
595632.4864000006,5649434.14885,2466,62.70030746815996,18.516519124344754,1,Dv_MH
595391.2123500006,5649365.517899999,2516,253.6639070320948,18.24845178213006,1,Dv_Pa
595420.078299999,5649281.895250001,2516,246.03772320275664,18.24845178213006,1,Dv_Pa
595456.3565499999,5649208.294749999,2466,241.47668783951235,18.24845178213006,1,Dv_Pa
595511.0714999994,5649146.3451499995,2466,223.191174615274,18.516519124344754,1,Dv_Pa
595573.3344000002,5649084.23535,2466,225.62938489856742,18.516519124344754,1,Dv_Pa
595635.9730999994,5649020.20465,2466,225.6293849048161,18.516519124344754,1,Dv_Pa
595689.216,5648947.40455,2508,234.7187604656084,17.42344107459664,1,Dv_Pa
595742.3023000001,5648874.43045,2508,227.12091263272237,17.42344107459664,1,Dv_Pa
595809.4823500002,5648813.827500001,2508,210.80139106881427,17.42344107459664,1,Dv_Pa
595884.6487500003,5648781.203199999,2508,193.62649507226376,17.42344107459664,1,Dv_Pa
595977.6672999996,5648781.0988,2508,178.15235169387643,17.860515249752254,1,Dv_Pa
596070.8110500001,5648785.54605,2508,176.8640138443983,17.860515249752254,1,Dv_Pa
596162.1382499996,5648781.2553,2508,195.15435654664248,17.860515249752254,1,Dv_Pa
596239.6537000008,5648753.8509,2692,207.84760881417753,17.860515249752254,1,Dv_Pa
596310.1222,5648706.871900001,2692,220.85529981101695,17.860515249752254,1,Dv_Pa
596349.6367499997,5648632.331800001,2692,257.4712245780428,17.860515249752254,1,Dv_Pa
596370.5163500002,5648538.3737,2692,257.4712245698121,17.860515249752254,1,Dv_Pa
596382.6264999995,5648443.789299999,2692,263.2900227094676,16.58519543129391,1,Dv_Pa
596394.5905000006,5648349.6433500005,2692,257.7685183026506,16.58519543129391,1,Dv_Pa
596414.0085000002,5648260.069949999,2692,257.76851830326734,16.58519543129391,1,Dv_Pa
596434.8850500004,5648170.237049999,2692,249.74959225836187,16.58519543129391,1,Dv_Pa
596468.8889000001,5648078.0687,2692,249.74921774918846,16.58519543129391,1,Dv_Pa
596498.090549999,5647986.109099999,2692,253.5399330445381,15.862156107502088,1,Dv_Pa
596519.8052999997,5647900.0852500005,2692,258.51804618375934,15.862156107502088,1,Dv_Pa
596526.2399499996,5647811.0244,2692,271.99779153931365,15.862156107502088,1,Dv_Pa
596522.8233500002,5647713.080250001,2692,271.9977813484754,15.862156107502088,1,Dv_Pa
596518.0827000006,5647619.62045,2692,275.38940858588967,15.862156107502088,1,Dv_Pa
596515.7337999991,5647540.539100001,2496,267.61399255709887,15.862156107502088,1,Dv_Pa
596534.9430000002,5647462.449549999,2496,251.79184563080696,14.346063955868075,1,Dv_Pa
596565.5315500011,5647380.8104,2496,247.31957482996665,14.346063955868075,1,Dv_Pa
596602.3840000001,5647296.5613,2496,245.44959606290274,14.346063955868075,1,Dv_Pa
596641.5033500004,5647210.5225,2496,245.7724144194591,14.346063955868075,1,Dv_Pa
596681.7711000005,5647121.038699999,2496,245.77214818972982,14.346063955868075,1,Dv_Pa
596728.6427499996,5647043.31295,2496,238.0791724787939,14.346063955868075,1,Dv_Pa
596780.1317499995,5646961.5068,2496,235.2567154025213,12.844515728032817,1,Dv_Pa
596835.0345499999,5646885.18155,2496,224.99999999376666,12.844515728032817,1,Dv_Pa
596901.58825,5646821.7599,2504,220.53297078264268,12.844515728032817,1,Dv_Pa
596972.9963500008,5646759.98245,2504,223.9583491365488,12.844515728032817,1,Dv_Pa
597038.7669500003,5646696.560749998,2504,223.9583491428549,13.821308864121733,1,Dv_Pa
597106.1035500003,5646634.705050001,2504,221.18583685287217,13.821308864121733,1,Dv_Pa
597175.0061999995,5646574.4153,2504,221.18586629503898,13.821308864121733,1,Dv_Pa
597244.6134999996,5646506.374,2504,224.67629380260234,12.183415023893929,1,Dv_Pa
597315.23865,5646440.9948,2504,218.1300940702048,12.183415023893929,1,Dv_Pa
597388.0561500008,5646383.83695,2504,218.1298506357707,12.183415023893929,1,Dv_Pa
597462.5178499992,5646328.9812,2504,215.62774362397295,12.183415023893929,1,Dv_Pa
597541.3382499991,5646290.1661,2504,201.92934480321844,14.024668321161343,1,Dv_Pa
597622.2466500001,5646261.45665,2516,197.10270425056603,14.024668321161343,1,Dv_Pa
597701.3279999997,5646247.3629,2516,182.33736672114662,14.024668321161343,1,Dv_Pa
597792.5543,5646249.3465,2516,177.5459180114649,14.024668321161343,1,Dv_Pa
597889.9922999995,5646253.522400001,2516,177.5459180172095,14.024668321161343,1,Dv_Pa
597988.3251499999,5646251.523899999,2516,181.56250252366294,16.734983659272928,1,Dv_Pa
598082.1713499998,5646247.832699999,2516,183.01283803739943,16.734983659272928,1,Dv_Pa
598168.5814500006,5646235.0231,2516,190.82298737031863,16.734983659272928,1,Dv_Pa
598252.2354499996,5646215.886949999,2516,193.7815112403871,16.734983659272928,1,Dv_Pa
598314.0098500003,5646187.128549999,2516,227.61403731896144,16.734983659272928,1,Dv_Pa
598350.6351000001,5646107.7295,2556,247.5522676497145,16.734983659272928,1,Dv_Pa
598372.315549999,5646025.385,2556,260.2540694718168,16.734983659272928,1,Dv_Pa
598385.1761000002,5645940.96425,2556,262.54798935292376,15.392876957389149,1,Dv_Pa
598376.0408499998,5645852.050000001,2556,280.7129536956229,15.392876957389149,1,Dv_Pa
598353.8667499996,5645756.58865,2556,284.03617372168833,15.392876957389149,1,Dv_Pa
598329.9746000008,5645662.630600001,2556,284.85876393078087,15.392876957389149,1,Dv_Pa
598306.7087999997,5645574.936349999,2500,284.8586829589369,15.392876957389149,1,Dv_Pa
598296.6561499997,5645499.944150001,2500,276.65457778700716,14.073270200204917,1,Dv_Pa
598293.3577499997,5645410.9482,2446,271.61350720525223,14.073270200204917,1,Dv_Pa
598292.6061000001,5645318.2429,2446,265.0300018415435,14.073270200204917,1,Dv_Pa
598299.9974500008,5645231.2586,2446,266.0997319960253,14.073270200204917,1,Dv_Pa
598317.2230999998,5645145.391450001,2446,250.56026538327149,14.073270200204917,1,Dv_Pa
598346.5066499992,5645072.104050001,2336,247.10935633827876,14.073270200204917,1,Dv_Pa
598383.5206000006,5644996.980049999,2336,243.4348001117354,12.804001999164598,1,Dv_Pa
598422.0484999998,5644919.924450001,2336,243.4348001113891,12.804001999164598,1,Dv_Pa
598462.5448999992,5644831.179950001,2336,245.66892805821976,12.804001999164598,1,Dv_Pa
598508.6626500009,5644743.955499999,2336,233.93958528969154,17.41594424484353,1,Dv_Pa
598567.38645,5644663.308250001,2336,233.93975432013372,17.41594424484353,1,Dv_Pa
598623.3698,5644583.20895,2336,235.5391693812802,17.41594424484353,1,Dv_Pa
598678.7659499997,5644503.931849999,2336,230.64432581023823,16.923059699225718,1,Dv_Pa
598739.4471999994,5644429.9399,2336,230.644747128439,16.923059699225718,1,Dv_Pa
598800.1284500002,5644355.947900001,2336,230.6445156495754,16.923059699225718,1,Dv_Pa
598860.8096499995,5644281.955949999,2336,230.6443258071556,16.923059699225718,1,Dv_Pa
598928.2637499999,5644210.03885,2336,226.42500481439208,16.923059699225718,1,Dv_Pa
598995.47535,5644137.635749999,2336,233.54288286641952,21.675865560048194,1,Dv_Pa
599053.7323000008,5644058.782899999,2378,233.54282147471963,21.675865560048194,1,Dv_Pa
599108.8837500005,5643984.133399999,2324,233.5428794908944,21.818160967574286,1,Dv_Pa
599164.4117000011,5643908.59,2324,233.69527525047738,21.818160967574286,1,Dv_Pa
599220.5516499993,5643833.03205,2324,232.64058314825957,21.818160967574286,1,Dv_Pa
599276.1435,5643760.214550002,2324,232.64033460335338,21.818160967574286,1,Dv_Pa
599323.5139999995,5643687.21435,2324,239.0363011160306,21.818160967574286,1,Dv_Pa
599354.1587499997,5643610.1435,2324,257.8566924869783,21.818160967574286,1,Dv_Pa
599374.1967499994,5643529.689749999,2324,254.17357134804672,21.818160967574286,1,Dv_Pa
599393.3737499998,5643445.0649,2324,260.0273582447577,22.086273727423546,1,Dv_Pa
599397.6083499999,5643354.57425,2324,274.52752839412665,22.086273727423546,1,Dv_Pa
