X,Y,Z,azimuth,dip,polarity,formation
610576.9047500002,5610815.063200002,2536,229.0007614392025,19.611448532909165,1,Od_Tp
610746.6800000003,5610702.41995,2536,190.7290125109396,19.611448532909165,1,Od_Tp
606642.8049999997,5609734.29,1830,229.40175253176062,18.30558056846165,1,Cm_Su_s
607047.2099999993,5609333.89505,1872,212.88437645052875,18.525845988531263,1,Cm_Su_s
607299.8799999999,5609155.745000001,1872,283.4846121047826,18.525845988531263,1,Cm_Su_s
607140.7999999998,5608747.87995,1872,268.8615893398149,16.751735340067782,1,Cm_Su_s
607190.7399999993,5608000.875,1982,276.0026380806944,10.647053118221578,1,Cm_Su_s
607184.7050000003,5607614.6000500005,1982,321.6914879285007,10.647053118221578,1,Cm_Su_s
606752.5199999998,5608265.970000002,1966,63.454412907388075,15.419207585722175,1,Cm_Su_s
611622.6950000003,5608842.210000001,2604,112.10349898641779,13.077493624808199,1,OdSl_B
611797.0249999999,5608841.315,2604,220.62254644576902,13.077493624808199,1,OdSl_B
614091.5250000004,5607812.875,2316,96.74300746307478,12.924169385594508,1,Od_Tp
614591.9000000004,5607926.9750000015,1814,191.35806309913326,13.529672215400085,1,Od_Tp
615234.7050000001,5607698.685,1817,220.8340115149624,14.237819376736324,1,Od_Tp
615626.7049999996,5607588.225,1900,131.13170931777492,15.01618344374934,1,Od_Tp
615881.1750000003,5607774.19,1900,233.1585608152848,15.01618344374934,1,Od_Tp
615928.1000000001,5607448.655,1900,266.4740375405505,14.97972778515981,1,Od_Tp
614237.5699999997,5607804.98495,1814,142.05013298441713,12.924169385594508,1,Od_Sk
614824.46,5607809.91005,1814,197.25421570733133,13.529672215400085,1,Od_Sk
615420.3450000002,5607419.145,1817,207.3022879338424,14.277769011698751,1,Od_Sk
615686.3700000001,5607396.035,1900,112.09915884111138,14.97972778515981,1,Od_Sk
615857.335,5607166.26,2170,235.11321659505046,14.97972778515981,1,Od_Sk
612005.9849999999,5607717.85,2854,106.2372619953457,11.61790124192595,1,OdSl_B
614809.1499999999,5607098.89,2452,45.32361341462485,13.58898890967835,1,OdSl_B
614423.54,5607680.73505,1814,168.43246397419932,12.924169385594508,1,OdSl_B
614818.895,5607573.185,1814,195.8105177831203,13.529672215400085,1,OdSl_B
615073.585,5607576.0150000015,1817,232.47868950804002,14.237819376736324,1,OdSl_B
615336.9699999997,5607312.825,2294,181.5665713267101,14.277769011698751,1,OdSl_B
615570.6100000003,5607026.285,2170,240.4214577073593,14.97972778515981,1,OdSl_B
612083.2549999999,5605288.655,2624,101.87887529107128,8.424419120822634,1,CmOd_MK_ua
612171.0450000004,5605825.16,2624,88.8585232577301,8.995184658108371,1,CmOd_MK_ua
612121.3649999998,5606264.645,2676,98.7912046499463,9.636735210995043,1,CmOd_MK_ua
612238.4461999997,5606567.30695,2676,109.71247393600879,10.317031221941477,1,CmOd_MK_ua
612498.6300000004,5606832.5150000015,2544,154.37012528625255,10.910663965252256,1,CmOd_MK_ua
612969.915,5607058.875,2736,131.63625580369677,11.406429766086035,1,CmOd_MK_ua
613150.98,5607383.605,2644,162.75218835758983,11.859170795123074,1,CmOd_MK_ua
613435.5949999997,5607198.259950001,2814,221.6076845928235,11.859170795123074,1,CmOd_MK_ua
613405.2549999999,5606988.825,2736,18.824392114863144,11.505309072377967,1,CmOd_MK_ua
613117.625,5606838.775,2736,275.79557146235175,11.505309072377967,1,CmOd_MK_ua
613167.5349999997,5606552.3100000005,3216,245.39145529249058,11.505309072377967,1,CmOd_MK_ua
613064.52,5605544.585,2718,68.27962779465958,10.56137403286219,1,OdSl_B
612746.6099999999,5605804.6499999985,2718,46.295029757435714,9.805350446011346,1,OdSl_B
612546.81,5606179.405,2676,51.93944440188478,10.362161682845851,1,OdSl_B
612601.6749999998,5606475.79505,2676,134.82926602462612,10.362161682845851,1,OdSl_B
612853.2644999996,5606517.50635,3216,201.66625087479767,10.362161682845851,1,OdSl_B
613135.35195,5605958.9243,3216,228.11841227732498,10.56137403286219,1,OdSl_B
613334.5049999999,5605655.7799499985,2718,268.8704864775815,10.56137403286219,1,OdSl_B
602814.49825,5650785.6317,2230,244.39754441062811,40.48106429385315,1,DvCb_EBf_l_lm
602852.6773999997,5650705.9535,2230,244.39783682021542,40.48106429385315,1,DvCb_EBf_l_lm
602892.3505000003,5650619.635400001,2230,245.40998428994166,40.48106429385315,1,DvCb_EBf_l_lm
602932.7207999995,5650533.5830000015,2230,239.62077853327992,40.48106429385315,1,DvCb_EBf_l_lm
602976.543800001,5650455.631200002,2230,249.7344553057076,42.355507953074,1,DvCb_EBf_l_lm
603008.4150500004,5650369.313099999,2230,249.73416324136159,42.355507953074,1,DvCb_EBf_l_lm
603040.1977999996,5650282.3311,2230,251.56505117966117,42.355507953074,1,DvCb_EBf_l_lm
603071.1837999998,5650189.37325,2230,251.56495871721236,42.355507953074,1,DvCb_EBf_l_lm
603100.8418000008,5650095.529999998,2230,254.52159230812663,42.355507953074,1,DvCb_EBf_l_lm
603127.4012499993,5649999.621100001,2230,254.5213148858139,42.6200317775101,1,DvCb_EBf_l_lm
603155.4361500003,5649904.44995,2230,252.64595809172272,42.6200317775101,1,DvCb_EBf_l_lm
603184.9465500009,5649810.01655,2230,252.64595809252705,42.6200317775101,1,DvCb_EBf_l_lm
603214.2504,5649720.3343,2300,251.56524728784245,42.6200317775101,1,DvCb_EBf_l_lm
603243.4656999996,5649632.688299999,2300,251.56524729526245,42.6200317775101,1,DvCb_EBf_l_lm
603271.6669499999,5649543.859199999,2300,252.73424583021801,42.6200317775101,1,DvCb_EBf_l_lm
603299.4335499995,5649454.522999999,2300,252.7342458305584,42.89381240472966,1,DvCb_EBf_l_lm
603331.2445,5649364.704000003,2300,248.3441238039734,42.89381240472966,1,DvCb_EBf_l_lm
603367.0997000004,5649274.4021,2112,248.34412380429242,42.89381240472966,1,DvCb_EBf_l_lm
603402.1801999997,5649185.5387499975,2112,248.57460196181373,42.89381240472966,1,DvCb_EBf_l_lm
603436.4860999992,5649098.114050001,2112,248.57460195973815,42.89381240472966,1,DvCb_EBf_l_lm
603471.2431500005,5649011.055349999,2384,245.13641330059784,43.18110204217353,1,DvCb_EBf_l_lm
603510.0607499996,5648927.29115,2384,245.13641330302798,45.076343943894656,1,DvCb_EBf_l_lm
603548.8783000004,5648843.526950001,2384,245.13613175534599,45.076343943894656,1,DvCb_EBf_l_lm
603589.6821499995,5648757.379150001,2384,244.20382923630325,45.076343943894656,1,DvCb_EBf_l_lm
603632.4723499996,5648668.847850001,2384,244.20382923630325,45.076343943894656,1,DvCb_EBf_l_lm
603671.6474500005,5648583.4151,2384,245.89800449964483,45.076343943894656,1,DvCb_EBf_l_lm
603709.2732500003,5648499.310349999,2384,245.89787753029182,45.46538491985925,1,DvCb_EBf_l_lm
603748.8909999989,5648413.545600002,2384,243.71842403363397,45.46538491985925,1,DvCb_EBf_l_lm
603793.156700001,5648323.9077,2384,243.71842403363397,45.46538491985925,1,DvCb_EBf_l_lm
603837.4223499999,5648234.2697,2400,243.71868097449848,45.46538491985925,1,DvCb_EBf_l_lm
603871.7282500006,5648146.125699999,2400,249.32543003138542,45.46538491985925,1,DvCb_EBf_l_lm
603902.9355499992,5648059.840899998,2400,252.12121190989544,45.46538491985925,1,DvCb_EBf_l_lm
603924.062349999,5647974.681849998,2400,264.7377308865182,45.87908919126614,1,DvCb_EBf_l_lm
603932.5130500004,5647882.93115,2400,264.7377308861578,45.87908919126614,1,DvCb_EBf_l_lm
603940.7827000007,5647791.05975,2400,265.91427371945883,45.87908919126614,1,DvCb_EBf_l_lm
603947.4225000003,5647698.101850001,2400,265.9142737132887,45.87908919126614,1,DvCb_EBf_l_lm
603954.0112999999,5647604.837550001,2400,266.34783411748907,45.87908919126614,1,DvCb_EBf_l_lm
603960.1403999999,5647508.81505,2400,266.34783411110084,46.32340913824832,1,DvCb_EBf_l_lm
603966.2694999999,5647412.7925499985,2400,266.34783411714335,46.32340913824832,1,DvCb_EBf_l_lm
603980.3696499998,5647325.2370500015,2400,254.40699367895215,48.37558646992406,1,DvCb_EBf_l_lm
604004.0517749997,5647241.9287749985,2400,251.85188719570718,48.37558646992406,1,DvCb_EBf_l_lm
604032.8977999996,5647154.090050002,2400,251.81654265378415,48.37558646992406,1,DvCb_EBf_l_lm
604062.3348499998,5647064.470599999,2400,251.8162070100807,48.37558646992406,1,DvCb_EBf_l_lm
604092.0400500002,5646974.0347,2294,251.81620701640495,48.92908907082448,1,DvCb_EBf_l_lm
604118.7503500001,5646892.71665,2294,251.81618966822182,48.92908907082448,1,DvCb_EBf_l_lm
604149.4067000006,5646807.8309,2312,250.01705094602744,48.92908907082448,1,DvCb_EBf_l_lm
604181.27795,5646720.1849,2312,250.01676226081642,48.92908907082448,1,DvCb_EBf_l_lm
604218.4815500003,5646630.5162499985,2312,247.1952594993354,48.92908907082448,1,DvCb_EBf_l_lm
604256.2775999992,5646540.6229,2312,247.19541644266533,48.92908907082448,1,DvCb_EBf_l_lm
604294.6865999997,5646451.934950002,2312,245.11267036476116,49.52418503913696,1,DvCb_EBf_l_lm
604334.5257000007,5646366.0596,2312,245.11254300316185,49.52418503913696,1,DvCb_EBf_l_lm
604374.3647999994,5646280.184249999,2312,245.11267036476116,49.52418503913696,1,DvCb_EBf_l_lm
604416.5942999993,5646194.5745,2312,240.64218244053842,49.52418503913696,1,DvCb_EBf_l_lm
604459.1651500001,5646110.60885,2436,249.59022477594044,49.52418503913696,1,DvCb_EBf_l_lm
604489.5187500005,5646029.033550002,2436,249.59022476911733,51.60090725199228,1,DvCb_EBf_l_lm
604523.6286000003,5645937.2139,2436,249.62370407043807,52.29619715854648,1,DvCb_EBf_l_lm
604562.0828499997,5645847.6708499985,2436,246.43458402475449,52.29619715854648,1,DvCb_EBf_l_lm
604600.9734000005,5645758.50715,2436,246.43431408784974,52.29619715854648,1,DvCb_EBf_l_lm
604640.1631000002,5645669.78125,2436,243.71173460533092,52.29619715854648,1,DvCb_EBf_l_lm
604682.0451999996,5645584.995449998,2436,243.711734601266,52.29619715854648,1,DvCb_EBf_l_lm
604723.9272999996,5645500.2096500015,2436,243.7117345977574,53.0390493662415,1,DvCb_EBf_l_lm
604769.0132999993,5645414.95955,2700,240.60387567766028,53.0390493662415,1,DvCb_EBf_l_lm
604817.3031000006,5645329.245149999,2632,240.60387568032246,53.0390493662415,1,DvCb_EBf_l_lm
604860.2689499998,5645243.7481,2632,250.23270072172662,53.0390493662415,1,DvCb_EBf_l_lm
604890.8123000001,5645158.758099998,2632,250.2329992378767,53.0390493662415,1,DvCb_EBf_l_lm
604922.6503500011,5645072.871599997,2632,248.38505644078748,53.0390493662415,1,DvCb_EBf_l_lm
604957.5095499996,5644984.8936,2632,248.38505644078748,53.834685978759225,1,DvCb_EBf_l_lm
604986.5589499997,5644893.4296,2632,254.0545633969508,55.89095170387845,1,DvCb_EBf_l_lm
605008.6139999997,5644800.65085,2632,262.87502182709443,55.89095170387845,1,DvCb_EBf_l_lm
605020.1590999993,5644708.289999999,2448,262.87506000126166,55.89095170387845,1,DvCb_EBf_l_lm
605029.1560999997,5644630.7980499985,2448,264.28919089522634,55.89095170387845,1,DvCb_EBf_l_lm
605038.349749999,5644538.861649998,2448,264.2894994178497,55.89095170387845,1,DvCb_EBf_l_lm
605047.543449999,5644446.9253,2448,264.28946856716504,56.747316370680466,1,DvCb_EBf_l_lm
605055.3719500005,5644353.4288,2448,265.6012713768455,56.747316370680466,1,DvCb_EBf_l_lm
605062.6153500008,5644259.26365,2448,265.6012946412941,56.747316370680466,1,DvCb_EBf_l_lm
605076.8608499998,5644165.03815,2448,257.3003788597614,56.747316370680466,1,DvCb_EBf_l_lm
605098.1083499994,5644070.7523,2448,257.3004440223565,56.747316370680466,1,DvCb_EBf_l_lm
605119.3558500003,5643977.1305,2448,257.12502354368456,57.64309918152932,1,DvCb_EBf_l_lm
605140.6034499996,5643884.172600001,2448,257.1250235486334,57.64309918152932,1,DvCb_EBf_l_lm
605161.4887499998,5643791.2147,2448,257.5498241206004,57.64309918152932,1,DvCb_EBf_l_lm
605182.0118999999,5643698.2568,2448,257.5501179882721,57.64309918152932,1,DvCb_EBf_l_lm
605207.8317999997,5643605.7969,2448,247.306292460652,57.64309918152932,1,DvCb_EBf_l_lm
605246.0109500005,5643514.499,2448,247.30602538325752,58.57373622110874,1,DvCb_EBf_l_lm
605287.6760000008,5643428.23625,2448,242.83495463173176,58.57373622110874,1,DvCb_EBf_l_lm
605330.8350999999,5643344.131550001,2448,242.8349546291546,58.57373622110874,1,DvCb_EBf_l_lm
605372.9229500005,5643262.5855,2426,242.3533872594781,58.57373622110874,1,DvCb_EBf_l_lm
605357.9821,5642598.4706,2426,39.36592080719794,59.53036762296518,1,Cb_Bf_l_u
605286.5027000001,5642656.91965,2426,38.49800125583164,59.53036762296518,1,Cb_Bf_l_u
605209.2258000001,5642718.38415,2426,38.49800125583164,59.53036762296518,1,Cb_Bf_l_u
605135.3402499999,5642777.7402,2426,39.52712033703165,59.53036762296518,1,Cb_Bf_l_u
600575.275,5642206.889349999,1938,59.456863333233116,36.279957623876975,1,Cb_Bf_u_B
600528.3748499989,5642286.3728,1938,59.45643823820177,36.279957623876975,1,Cb_Bf_u_B
600481.4746999999,5642365.8562,1938,59.45670558224343,36.279957623876975,1,Cb_Bf_u_B
599305.8883000007,5649108.448999999,1964,180.0,27.28079493998739,1,Cb_Bf_u_B
599355.1967000001,5649108.448999999,1964,180.0,27.28079493998739,1,Cb_Bf_u_B
599551.8313136739,5649121.1312942775,1964,355.70460606247,29.20381268649232,1,Cb_Bf_u_B
599200.7390572573,5649115.018541406,1964,6.709814534689201,27.28079493998739,1,Cb_Bf_u_B
598964.6897617782,5649282.037767178,2212,54.19667399013043,25.443459478516,1,Cb_Bf_u_B
598740.4208989237,5649711.799197283,2212,77.59267655433189,26.194978774202237,1,Cb_Bf_u_B
598715.7561612193,5649923.099840041,2408,98.91491209641448,26.194978774202237,1,Cb_Bf_u_B
598908.6121929153,5650208.871785115,2408,147.321453941906,26.876460439536032,1,Cb_Bf_u_B
599154.015346616,5650297.872400097,2104,167.9052315212332,28.468223934678875,1,Cb_Bf_u_B
599517.1504982964,5650316.572044224,2104,186.7510809857276,30.14005176428069,1,Cb_Bf_u_B
599826.9589963576,5650193.684837969,2030,225.85514167335876,30.14005176428069,1,Cb_Bf_u_B
600027.2589494155,5649900.923342222,2030,240.54456470492505,31.53471272024864,1,Cb_Bf_u_B
604878.8987500003,5643016.12765,2426,50.355675954111405,57.598513222096386,1,Cb_Bf_u_B
604818.9468,5643085.1154,2426,48.87144750532275,56.57206028097208,1,Cb_Bf_u_B
604865.9240649217,5640657.940306141,2558,219.01936228864557,61.90160041224719,1,Cb_Bf_u_B
602055.2225779758,5640087.6401063185,2043,243.06695701272477,55.81868708837018,1,Cb_Bf_u_B
597399.7799000003,5648954.750800001,2448,284.76548547662065,19.71406760041449,1,Od_Tp
597376.7100499992,5648867.73185,2448,285.5545953498822,19.71406760041449,1,Od_Tp
597351.3634500003,5648776.6719499985,2448,285.5545953498822,19.71406760041449,1,Od_Tp
597326.0168500002,5648685.6120500015,2448,285.55459535634066,19.71406760041449,1,Od_Tp
597307.24165,5648595.4616,2448,277.7867674674655,19.71406760041449,1,Od_Tp
597295.0378,5648506.2206,2448,277.78708259388713,18.419298588686747,1,Od_Tp
597308.4621000004,5648413.089600001,2448,260.1340896791941,18.419298588686747,1,Od_Tp
597324.7339500007,5648319.5264,2448,260.13438688145254,18.419298588686747,1,Od_Tp
597341.0058000003,5648225.963199999,2448,260.13408968576783,18.419298588686747,1,Od_Tp
597355.2640499999,5648127.640350001,2448,261.9194028351173,18.419298588686747,1,Od_Tp
597369.2985500002,5648028.788700001,2448,261.9194431681808,18.419298588686747,1,Od_Tp
597391.982549999,5647933.78135,2448,255.96354272592487,16.995441863680607,1,Od_Tp
597416.0598500008,5647841.947000002,2448,253.63520924135742,16.995441863680607,1,Od_Tp
597441.1455999998,5647756.5197,2448,253.63490051850567,16.995441863680607,1,Od_Tp
597474.5368500003,5647670.583900001,2448,244.2495353613286,18.599026622138947,1,Od_Tp
597518.6306999995,5647587.059799999,2448,237.0678526657631,18.599026622138947,1,Od_Tp
597568.3179999997,5647510.349500001,2332,237.06785266893712,17.16973787918272,1,Od_Tp
597626.6352500007,5647438.3465,2254,230.33196774628345,17.16973787918272,1,Od_Tp
597685.8389,5647366.661999999,2254,230.561611053004,17.16973787918272,1,Od_Tp
597747.1394500008,5647301.1170000015,2254,223.00682644837983,17.16973787918272,1,Od_Tp
597810.6511500003,5647248.958450002,2254,216.13700960021882,17.16973787918272,1,Od_Tp
596933.0348309253,5649007.225455903,2448,23.19867444680301,18.62151289895739,1,Od_Sk
596730.1572752929,5649103.646851092,2380,30.718933374797867,19.81937963764968,1,Od_Sk
596503.4461655408,5649275.463834459,2380,44.999999997609386,19.81937963764968,1,Od_Sk
596193.0404154402,5649458.423084198,2380,25.890028602735754,19.032137927890613,1,Od_Sk
599593.6056999989,5644567.8681000015,2378,253.3578582579995,25.56381715910395,1,Dv_MH
599245.0328499997,5644439.055500002,2378,70.56504697149637,21.675865560048194,1,Dv_MH
599215.7953500006,5644521.918500002,2378,70.56504696707447,21.72896661108463,1,Dv_MH
599186.4729500002,5644609.643600001,2378,71.89746730502895,21.72896661108463,1,Dv_MH
599157.3968999996,5644699.179400002,2378,73.0546060704918,21.72896661108463,1,Dv_MH
599127.6515499997,5644785.264349999,2378,52.74622499670039,21.72896661108463,1,Dv_MH
599068.6606000005,5644863.12675,2378,53.09030850821215,21.72896661108463,1,Dv_MH
599011.3663000003,5644942.6283,2336,56.994528747500226,21.72896661108463,1,Dv_MH
598959.8021999998,5645022.01375,2336,56.99469360144974,18.086856254012886,1,Dv_MH
598911.3183000003,5645101.839,2336,60.50419203001343,18.086856254012886,1,Dv_MH
598862.9869499998,5645180.66335,2336,53.83348698975043,18.086856254012886,1,Dv_MH
598818.0914000003,5645264.990049999,2336,69.615252538557,18.086856254012886,1,Dv_MH
598795.6813499997,5645354.74645,2336,78.99203836545183,18.086856254012886,1,Dv_MH
598796.6250499997,5645449.947550002,2556,97.91490820422808,18.086856254012886,1,Dv_MH
598811.5751999989,5645538.792700001,2556,101.17153294700951,18.909833645803204,1,Dv_MH
598827.2822000004,5645630.71975,2556,92.27048229219031,18.909833645803204,1,Dv_MH
598826.9647500004,5645715.2456,2556,87.4928180389655,18.909833645803204,1,Dv_MH
598802.7756500002,5645794.1439,2556,65.25056932291858,18.909833645803204,1,Dv_MH
598754.9424000006,5645867.6503,2556,55.94418434909233,18.909833645803204,1,Dv_MH
598702.2344499999,5645946.9504499985,2556,56.55771864361089,18.909833645803204,1,Dv_MH
598654.6547500002,5646019.19005,2556,56.725190444904634,19.837450797576125,1,Dv_MH
598617.5089499997,5646105.443400001,2556,70.42694141898095,19.837450797576125,1,Dv_MH
598589.077650001,5646198.995900001,2546,73.39299478812137,19.837450797576125,1,Dv_MH
598551.7717000004,5646281.0853,2546,64.61192695045486,19.837450797576125,1,Dv_MH
598507.6728999999,5646355.17665,2546,56.821477501722825,19.837450797576125,1,Dv_MH
598446.7289000002,5646410.642549999,2546,27.80158322461807,16.734983659272928,1,Dv_MH
598371.8157500003,5646448.304649998,2546,23.962381150695077,16.734983659272928,1,Dv_MH
598296.0407,5646478.3916500015,2516,16.429284563067426,16.734983659272928,1,Dv_MH
598215.9799499996,5646501.99925,2516,16.429078710237892,16.734983659272928,1,Dv_MH
598129.5462499997,5646519.65695,2516,9.604992371199103,18.064784549270968,1,Dv_MH
598039.8422000004,5646528.558950001,2516,1.7359828611257058,18.064784549270968,1,Dv_MH
597949.0424999993,5646532.9415,2516,5.117231635401481,15.637334794481962,1,Dv_MH
597857.0304999994,5646543.05775,2516,16.095314608674528,15.637334794481962,1,Dv_MH
597762.7353500007,5646570.266349998,2516,16.095233677140072,15.637334794481962,1,Dv_MH
597678.3836999999,5646600.331549997,2516,20.05046962019736,15.637334794481962,1,Dv_MH
597594.5234000006,5646643.535350001,2504,30.06639465052189,15.637334794481962,1,Dv_MH
597510.0763999997,5646683.0452,2504,22.80881816297597,15.637334794481962,1,Dv_MH
