X,Y,Z,formation
316644.82091544115,7678740.608569346,232.03279,P__THc_stq
316879.37450430956,7678361.764918546,232.03279,P__THc_stq
316928.98398867756,7678272.467864703,232.03279,P__THc_stq
317130.066188132,7677984.260457059,240.30681,P__THc_stq
317416.1474862919,7677592.345612646,240.30681,P__THc_stq
317720.62221168476,7677185.543604806,231.9028,P__THc_stq
317958.2472313161,7676872.901507953,231.9028,P__THc_stq
318669.3411353947,7675902.398260076,237.9733,P__THc_stq
319319.5836325393,7675012.65675393,235.41426,P__THb_shh
284245.79473325046,7723034.899466679,221.33765,CP__pa_sepg
284759.313845181,7722212.639477841,221.33765,CP__pa_sepg
285637.46165000106,7720779.413084477,246.81311,CP__pa_sepg
286805.8966379554,7718840.698062829,239.73102,CP__pa_sepg
288065.45973324816,7716928.453054291,235.77617,CP__pa_sepg
288995.8397338497,7715680.7730579935,235.77617,CP__pa_sepg
289452.94280136074,7715046.534225444,213.23291,CP__pa_sepg
289559.4126265098,7714877.165813146,213.23291,CP__pa_sepg
289738.10675652657,7714592.905544611,213.23291,CP__pa_sepg
289975.6346978367,7714219.63102903,213.23291,CP__pa_sepg
290376.04969998344,7713605.541042877,218.75943,CP__pa_sepg
290775.0360387398,7712999.464591002,218.75943,CP__pa_sepg
290971.51305926236,7712712.69102711,218.75943,CP__pa_sepg
291095.43861371966,7712533.082359968,218.3438,P__TAw_ktsv
291105.1274894512,7712521.015564125,218.3438,P__TAw_ktsv
291200.8751244904,7712401.7659947295,197.19258,P__TAw_ktsv
291315.7152771117,7712258.737372759,197.19258,P__TAw_ktsv
291523.47113120276,7712027.578368825,197.19258,P__TAw_ktsv
291751.1319103632,7711772.663173221,197.19258,P__TAw_ktsv
291967.3937531747,7711508.647825941,197.19258,P__TAw_ktsv
292232.7022952329,7711181.730458468,197.19258,P__TAw_ktsv
292463.5517208091,7710892.341855362,197.19258,P__TAw_ktsv
292774.64923354896,7710494.541633385,207.21863,P__TAw_ktsv
293062.3841923918,7710120.8169053225,207.21863,P__TAw_ktsv
293514.8836519515,7709550.560979389,207.21863,P__TAw_ktsv
293936.5641657153,7709024.700577381,200.21272,P__TAw_ktsv
294189.6769487782,7708722.618215164,207.65889,P__TAw_ktsv
294374.40290845785,7708511.760121045,207.65889,P__TAw_ktsv
294452.12444098474,7708443.960530995,207.65889,P__TAw_ktsv
294746.73369525373,7708075.103821783,207.65889,P__TAw_ktsv
295329.64833161933,7707286.572217811,186.34212,P__TAw_ktsv
295926.0026340932,7706516.5075902855,201.44823,P__TAw_ktsv
296336.7214618638,7706021.968586791,195.62311,P__TAw_ktsv
296856.47857852693,7705415.02571306,195.62311,P__TAw_ktsv
297300.72545369103,7704903.722693124,196.06168,P__TAw_ktsv
297766.49344625964,7704282.119427835,182.27742,P__TAw_ktsv
298237.7049447054,7703644.899652781,182.27742,P__TAw_ktsv
298707.09785786254,7703058.158502509,182.93758,P__TAw_ktsv
299154.42126174754,7702504.029779954,197.07976,P__TAw_ktsv
299333.71918598533,7702292.463218192,197.07976,P__TAw_ktsv
299566.2385389752,7702010.832677901,197.07976,P__TAw_ktsv
299774.59831262083,7701752.863393163,197.07976,P__TAw_ktsv
300119.86254366004,7701321.613743333,190.22896,P__TAw_ktsv
300447.2850834516,7700911.5087555265,200.90547,P__TAw_ktsv
300658.18998955947,7700634.487672795,200.90547,P__TAw_ktsv
300822.36913921585,7700419.266025486,200.90547,P__TAw_ktsv
300913.91917808814,7700320.897175522,200.90547,P__TAw_ktsv
301002.60164405097,7700223.728399943,200.90547,P__TAw_ktsv
301041.6456891677,7700177.047859604,200.90547,P__TAw_ktsv
301145.59719427937,7700040.400729735,200.90547,P__TAw_ktsv
301280.1079594929,7699858.952307353,201.1833,P__TAw_ktsv
301368.2407782035,7699732.845975146,201.1833,P__TAw_ktsv
301411.3909803954,7699665.590225682,201.1833,P__TAw_ktsv
301459.242299748,7699583.8181034075,201.1833,P__TAw_ktsv
301516.14901771466,7699476.3736148495,201.1833,P__TAw_ktsv
301605.0392439526,7699279.653689299,201.1833,P__TAw_ktsv
301688.665737091,7699092.876270272,201.1833,P__TAw_ktsv
301720.061768026,7699019.12126634,201.1833,P__TAw_ktsv
301739.33620260184,7698979.978287721,201.1833,P__TAw_ktsv
301737.30771586526,7698978.498599114,201.1833,P__TAw_ktsv
301804.721905564,7698840.303688083,201.1833,P__TAw_ktsv
301891.84034444677,7698676.280980231,201.1833,P__TAw_ktsv
301981.9484556399,7698494.797315714,195.88347,P__TAw_ktsv
302079.62783230364,7698311.494331245,196.92624,P__TAw_ktsv
302201.9978558476,7698142.822137796,196.92624,P__TAw_ktsv
302347.84962510684,7697954.558927068,196.92624,P__TAw_ktsv
302466.91240329895,7697822.267002866,196.92624,P__TAw_ktsv
302633.23979437584,7697624.899458675,196.92624,P__TAg_sg
302791.6888602716,7697427.893512358,196.92624,P__TAg_sg
302969.43107859156,7697212.489794338,196.92624,P__TAg_sg
303112.3063231848,7697041.833165047,196.92624,P__TAg_sg
303271.6841898838,7696833.286177732,196.92624,P__TAg_sg
303438.5605692014,7696616.355852035,202.22531,P__TAg_sg
303617.1546758975,7696406.011711239,199.81242,P__TAg_sg
303836.4005863805,7696156.583058656,199.81242,P__TAg_sg
304026.90097399976,7695954.176381249,199.81242,P__TAg_sg
304293.5054520635,7695661.387024726,199.81242,P__TAg_sg
304547.5059391275,7695375.636433862,199.81242,P__TAg_sg
304785.7925444483,7695121.463069478,200.71135,P__TAg_sg
304956.44916864904,7694946.837717101,200.71135,P__TAg_sg
305125.84946070623,7694796.509184033,201.21541,P__TAg_sg
305281.2781016885,7694662.495338664,201.21541,P__TAg_sg
305384.4658239365,7694567.245136347,201.21541,P__TAg_sg
305514.33278786123,7694438.96803088,201.21541,P__TAg_sg
305633.39550312853,7694307.999038389,201.21541,P__TAg_sg
305766.90993328765,7694167.332842305,201.21541,P__TAg_sg
305870.09765721066,7694064.145124868,201.21541,P__TAg_sg
306025.4122255248,7693889.801332142,201.21541,P__TAg_sg
306168.28751073254,7693723.113478218,201.21541,P__TAg_sg
306352.1008477776,7693550.402124811,209.74837,P__TAg_sg
306541.16355191066,7693366.157290702,209.74837,P__TAg_sg
306715.78888133203,7693135.969366175,203.17676,P__TAg_sg
306908.41581608425,7692888.504186366,203.17676,P__TAg_sg
307040.3638240581,7692730.679889155,203.17676,P__TAg_sg
307226.7812471086,7692514.831054257,203.17676,P__TAg_sg
307405.37531623745,7692313.085858749,203.17676,P__TAg_sg
307743.69299247133,7691851.830109832,213.2568,P__TAg_sg
308077.7301471398,7691375.579188205,213.2568,P__TAg_sg
308521.46646439005,7690698.3973957915,209.68106,P__TAg_sg
309012.6382563927,7689953.703959531,210.78577,P__TAg_sg
309582.8165005238,7689141.431504931,210.78577,P__TAg_sg
310090.3756471965,7688407.217525371,210.67953,P__TAg_sg
310219.3602893254,7688195.550419722,210.67953,P__TAg_sg
310370.29419333,7687959.2202639505,210.67953,P__TAg_sg
310492.66423571086,7687777.318830655,210.67953,P__TAg_sg
310660.6177138151,7687519.436661533,210.67953,P__TAg_sg
310809.44614220323,7687287.925797905,216.79893,P__TAg_sg
311140.4224503569,7686851.012792931,216.79893,P__TAg_sg
311471.09395623155,7686419.097241889,210.2675,P__TAg_sg
311620.1869892347,7686210.075978379,210.2675,P__TAg_sg
311772.1992522984,7685984.882074845,210.2675,P__TAg_sg
311854.7494262674,7685838.831784793,218.67543,P__TAg_sg
312140.66564673104,7685388.978490903,218.67543,P__TAg_sg
312534.36644326255,7684785.727285771,218.67543,P__TAg_sg
313075.3578286739,7683942.491614105,217.33904,P__TAg_sg
313554.78374432866,7683190.015122342,217.33904,P__TAg_sg
313723.9934248925,7682947.024368304,217.33904,P__TAg_sg
313823.2262867592,7682818.416899563,217.33904,P__TAg_sg
313954.98908226384,7682634.795712195,223.06776,P__TAg_sg
314090.4001045681,7682440.513446237,223.06776,P__TAg_sg
314165.80648595165,7682321.450695254,223.06776,P__TAg_sg
314318.58976095787,7682120.899609027,223.06776,P__TAg_sg
314497.1838560632,7681906.586652834,221.09154,P__TAg_sg
314831.7034369564,7681383.3344827695,221.09154,P__TAg_sg
315161.11038518755,7680835.6459007235,222.31706,P__TAg_sg
315770.97047523054,7679987.530992431,222.31706,P__TAg_sg
316368.121961192,7679163.929749653,232.03279,P__TAg_sg
316636.343873556,7678735.303877002,232.03279,P__TAg_sg
316870.6329319644,7678356.908488485,232.03279,P__TAg_sg
316920.2424163324,7678267.611434642,232.03279,P__TAg_sg
317121.98915591155,7677978.364564378,240.30681,P__TAg_sg
317408.07045407145,7677586.4497199645,240.30681,P__TAg_sg
317712.66079861665,7677179.492497308,231.9028,P__TAg_sg
317950.285818248,7676866.850400455,231.9028,P__TAg_sg
318661.26742639864,7675896.49781746,237.9733,P__TAg_sg
319311.50992354326,7675006.756311315,235.41426,P__TAg_sg
365632.5923293803,7463416.084953921,418.12723,P__SUm_ss
365380.3562284175,7464011.697608745,418.94324,P__SUm_ss
365081.6876875862,7464688.618288581,418.94324,P__SUm_ss
364839.2325590902,7465190.259664209,418.94324,P__SUm_ss
364378.4910808562,7465983.50343605,414.77765,P__SUm_ss
363852.558569343,7466804.802605875,414.77765,P__SUm_ss
363231.4408405406,7467803.356255743,417.9506,P__SUm_ss
362718.0750979937,7468640.794740511,421.81708,P__SUm_ss
361949.7629253349,7469657.662848637,421.81708,P__SUm_ss
361207.66223407426,7470624.5469489405,422.10245,P__SUm_ss
360828.2698507825,7471207.920729463,422.10245,P__SUm_ss
360425.1588239943,7471834.490801179,446.01822,P__SUm_ss
360176.296729,7472233.963093327,446.01822,P__SUm_ss
359893.27559552214,7472663.746807329,446.01822,P__SUm_ss
359670.179128104,7472980.96820199,431.03238,P__SUm_ss
359414.6017260041,7473451.131850236,440.05588,P__SUm_ss
359207.19083801756,7473879.354768266,440.05588,P__SUm_ss
359015.53620117763,7474326.996882226,440.05588,P__SUm_ss
358836.69230183883,7474763.088514117,440.05588,P__SUm_ss
358692.964452541,7475134.324926545,444.95468,P__SUm_ss
358515.18864505435,7475637.354494349,444.95468,P__SUm_ss
358358.5052400318,7476151.5858355295,444.95468,P__SUm_ss
358065.03750831814,7477082.685973352,445.00406,P__SUm_ss
357732.5725032555,7478120.401864238,445.00406,P__SUm_ss
357369.63432852057,7479167.278771418,445.00406,P__SUm_ss
357082.1152145573,7479957.247638089,450.89255,P__SUm_ss
356526.9246586899,7481180.827582943,450.2074,P__SUm_ss
355963.0533927744,7482433.89409764,450.2074,P__SUm_ss
355633.8964873894,7483367.004747142,454.96695,P__SUm_ss
355277.0716850337,7484425.045869741,468.98212,P__SUm_ss
355043.5079487867,7485203.361927115,486.02438,P__SUm_ss
354632.8357997,7486477.159286942,486.,P__DIw_ss
354181.8652578329,7487822.092902748,495.,P__DIw_ss
353925.14538202365,7488568.26096026,495.,P__DIw_ss
353829.6731158618,7488828.668640555,495.,P__DIw_ss
353704.7435099494,7489246.027645118,502.,P__DIw_ss
353577.78556254617,7489708.408229612,502.,P__DIw_ss
353472.045978331,7490193.936066677,494.,P__DIw_ss
353373.0282028863,7490781.263348246,485.,P__DIw_ss
353337.21670267516,7491276.767003874,485.,P__DIw_ss
353236.6749035972,7492078.258273407,482.,P__DIw_ss
353104.8378750752,7492919.26327561,482.,P__DIw_ss
353052.4389428765,7493449.245266713,482.,P__DIw_ss
353052.9341857762,7493690.239473624,469.,P__DIw_ss
353054.2681970467,7494326.195970383,469.,P__DIw_ss
353060.9847365148,7495058.332726567,469.,P__DIw_ss
353088.37465813645,7495779.332877498,478.,P__DIw_ss
353122.82464018685,7496664.676454564,478.,P__DIw_ss
353154.16845408117,7497436.00207815,483.,P__DIw_ss
353180.4932454938,7498047.738781596,483.,P__DIw_ss
353193.0203579936,7498295.892544841,483.,P__DIw_ss
353223.72616350156,7498634.412553795,472.,P__DIw_ss
353255.81705698353,7498933.133207521,472.,P__DIw_ss
353254.0800868077,7499357.559587299,472.,P__DIw_ss
353232.9559036947,7499807.6002470525,472.,P__DIw_ss
353167.6928142518,7500234.388838684,466.,P__DIw_ss
353090.93746776803,7500677.479724181,466.,P__DIw_ss
353029.370276522,7500932.671875814,466.,P__DIw_ss
352882.35054754955,7501414.507269168,466.,P__DIw_ss
352698.68612764415,7501963.065448535,469.,P__DIw_ss
352455.892029611,7502903.0301995715,469.,P__DIw_ss
352244.3892776345,7503803.152368192,467.,P__DIw_ss
352141.3342332355,7504046.519361299,467.,P__DIw_ss
352074.6694815725,7504122.552049677,467.,P__DIw_ss
352056.1883175937,7504166.98980904,467.,P__DIw_ss
352029.8568964906,7504251.715661167,467.,P__DIw_ss
352001.6218994427,7504372.695705102,467.,P__DIw_ss
351973.99858588295,7504548.1696392335,467.,P__DIw_ss
351956.36858423264,7504718.609580331,471.,P__DIw_ss
351930.85517168115,7504846.465687732,471.,P__DIw_ss
351907.5352310819,7504922.260714603,471.,P__DIw_ss
351791.11352590064,7505363.687080235,471.,P__DIw_ss
351670.561483801,7505818.409122999,471.,P__DIw_ss
351626.00651221693,7505962.729039405,471.,P__DIw_ss
351581.4986948904,7506113.685716442,471.,P__DIw_ss
351559.5236422435,7506201.775795987,485.,P__DIw_ss
351519.9308484648,7506324.284737361,485.,P__DIw_ss
351475.625862075,7506441.309768844,485.,P__DIw_ss
351378.82139646553,7506740.076916461,485.,P__DIw_ss
351280.0864099401,7507054.681892757,485.,P__DIw_ss
351251.6718461976,7507164.704044529,485.,P__DIw_ss
351238.78654459876,7507226.888945791,485.,P__DIw_ss
351216.4615550573,7507307.4589428045,485.,P__DIw_ss
351188.9658951153,7507425.745010771,485.,P__DIw_ss
351165.13591839443,7507559.1799410395,485.,P__DIw_ss
351130.5872799992,7507801.970716817,488.,P__DIw_ss
351096.90224573365,7508072.750756967,488.,P__DIw_ss
351075.7201930577,7508335.394938573,488.,P__DIw_ss
351066.1251976239,7508527.849805024,488.,P__DIw_ss
351066.9229702013,7508646.111209152,488.,P__DIw_ss
351070.9740185787,7508736.655501905,488.,P__DIw_ss
351077.4640309196,7508790.490417041,488.,P__DIw_ss
351070.4257269762,7508862.881086461,488.,P__DIw_ss
351039.0657449466,7508942.276116869,488.,P__DIw_ss
350982.576696118,7509069.8724291315,488.,P__DIw_ss
350919.57655777835,7509203.627442871,488.,P__DIw_ss
350839.98911934515,7509384.577651285,509.96533,P__DIw_ss
350772.0992150731,7509543.677677354,509.96533,P__DIw_ss
350736.9760008854,7509619.152993947,509.96533,P__DIw_ss
350697.98150047526,7509686.337021729,509.96533,P__DIw_ss
350608.981504839,7509806.546982044,509.96533,P__DIw_ss
350523.2926540138,7509918.361973643,509.96533,P__DIw_ss
350486.20769042167,7509958.521852348,509.96533,P__DIw_ss
350442.6094427011,7509999.652086979,509.96533,P__DIw_ss
350406.1193943052,7510028.892150645,509.96533,P__DIw_ss
350107.3901248357,7510182.827788897,497.9996,P__DIw_ss
349751.1150634176,7510361.337838587,497.9996,P__DIw_ss
349527.14609085413,7510466.4430714315,497.9996,P__DIw_ss
349369.21191526134,7510552.054676606,497.9996,P__DIw_ss
349358.24197807466,7510614.26976357,497.9996,P__DIw_ss
349301.3302777148,7510692.007706726,497.9996,P__DIw_ss
349175.2802515615,7510770.367731349,497.9996,P__DIw_ss
349046.7469598583,7510857.430413818,490.0903,P__DIw_ss
348959.2069443079,7510923.7403348535,490.0903,P__DIw_ss
348875.1378923383,7510997.867681963,490.0903,P__DIw_ss
348814.4028836445,7511056.872655241,514.8937,P__DIw_ss
348712.70743313833,7511135.87188718,514.8937,P__DIw_ss
348624.47798631975,7511202.129812066,514.8937,P__DIt_ss
365641.80063582776,7463419.98458113,418.12723,P__DIm_st
365389.56453486497,7464015.597235953,418.94324,P__DIm_st
365090.6912113589,7464692.969904336,418.94324,P__DIm_st
364848.2360828629,7465194.6112799635,418.94324,P__DIm_st
364386.9123930858,7465988.896162664,414.77765,P__DIm_st
363860.9798815726,7466810.195332488,414.77765,P__DIm_st
363239.96641308937,7467808.582594109,417.9506,P__DIm_st
362726.60067054245,7468646.021078877,421.81708,P__DIm_st
361957.6340843724,7469663.830899821,421.81708,P__DIm_st
361216.0453605062,7470629.998846888,422.10245,P__DIm_st
360836.6529772145,7471213.37262741,422.10245,P__DIm_st
360433.6465147406,7471839.7784382505,446.01822,P__SUm_ss
360184.7844197463,7472239.250730399,446.01822,P__SUm_ss
359901.4552783292,7472669.499440568,446.01822,P__SUm_ss
359678.3588109111,7472986.720835228,431.03238,P__SUm_ss
359423.60161829804,7473455.490971559,440.05588,P__SUm_ss
359216.1907303115,7473883.713889589,440.05588,P__SUm_ss
359024.7730184953,7474330.8284883965,440.05588,P__SUm_ss
358846.0177846534,7474766.698967035,440.05588,P__SUm_ss
358702.2899353556,7475137.935379463,444.95468,P__SUm_ss
358524.7544599478,7475640.269144488,444.95468,P__SUm_ss
358368.07105492527,7476154.500485668,444.95468,P__SUm_ss
358074.5606945367,7477085.7370263245,445.00406,P__SUm_ss
357742.0956894741,7478123.452917211,445.00406,P__SUm_ss
357379.03127781773,7479170.698909414,445.00406,P__SUm_ss
357091.5121638545,7479960.6677760845,450.89255,P__SUm_ss
356535.98521272186,7481185.059173736,450.2074,P__SUm_ss
355972.48385506857,7482437.220714678,450.2074,P__SUm_ss
355643.32694968354,7483370.33136418,454.96695,P__SUm_ss
355286.6497144256,7484427.920126683,468.98212,P__SUm_ss
355053.08597817866,7485206.236184058,486.02438,P__SUm_ss
354642.3169935285,7486480.338432046,486.,P__SUm_ss
354191.34645166143,7487825.272047851,495.,P__SUm_ss
353934.5342681181,7488571.703171454,495.,P__TA_sk
353839.0620019562,7488832.110851749,495.,P__TA_sk
353714.3485596231,7489248.810273509,502.,P__TA_sk
353587.5565315595,7489710.536178047,502.,P__DIt_ss
353481.81694734434,7490196.064015112,494.,P__DIt_ss
353383.00218787586,7490781.984197348,485.,P__DIt_ss
353347.1906876647,7491277.487852977,485.,P__DIt_ss
353246.5542522629,7492079.806972842,482.,P__DIt_ss
353114.7172237409,7492920.811975045,482.,P__DIt_ss
353062.43892176147,7493449.224716764,482.,P__DIt_ss
353062.93416466116,7493690.218923675,469.,P__DIt_ss
353064.26817497273,7494326.174959002,469.,P__DIt_ss
353070.9775285755,7495057.953112512,469.,P__DIt_ss
353098.36745019717,7495778.953263443,478.,P__DIt_ss
353132.8163938569,7496664.270426736,478.,P__DIt_ss
353164.1602077512,7497435.596050323,483.,P__DIt_ss
353190.4805280115,7498047.234611077,483.,P__TAo_ssqv
353203.0076405113,7498295.388374323,483.,P__TAo_ssqv
353233.6689545743,7498633.344421929,472.,P__TAo_ssqv
353265.7598480563,7498932.0650756555,472.,P__TAo_ssqv
353264.0776128741,7499357.782011562,472.,P__TAo_ssqv
353242.8409974592,7499809.111842656,472.,P__TAo_ssqv
353177.57790801633,7500235.900434287,466.,P__TAo_ssqv
353100.6585583947,7500679.825016706,466.,P__TAo_ssqv
353039.0913671487,7500935.017168339,466.,P__TAo_ssqv
352891.8331627394,7501417.682172185,466.,P__TAo_ssqv
352708.168742834,7501966.240351551,469.,P__TAo_ssqv
352465.62690178055,7502905.317613798,469.,P__TAo_ssqv
352254.12414980406,7503805.439782418,467.,P__TAo_ssqv
352148.60430311033,7504053.385661907,467.,P__TAo_ssqv
352083.9027988795,7504126.392082426,467.,P__TAo_ssqv
352065.4216349007,7504170.829841789,467.,P__TAo_ssqv
352039.5951959994,7504253.988439792,467.,P__TAo_ssqv
352011.3601989515,7504374.9684837265,467.,P__TAo_ssqv
351983.94551407336,7504549.198531635,467.,P__TAo_ssqv
351966.31551242305,7504719.638472732,471.,P__TAo_ssqv
