X,Y,Z,formation
313693.85001460335,7659132.150016578,272.,Fault_132
313822.83998971997,7658584.719990888,272.,Fault_132
313861.19001325394,7658366.59999054,272.,Fault_132
313878.99997954635,7658163.490037054,272.,Fault_132
313906.5500046571,7657589.41995821,280.,Fault_132
313899.81004371087,7657314.839962825,280.,Fault_132
313848.11001666356,7656973.6400093855,280.,Fault_132
313834.89001991856,7656810.819969375,280.,Fault_132
313822.54998647445,7656576.840012278,280.,Fault_132
313829.3000048214,7656444.760001012,280.,Fault_132
313939.9100301432,7655739.519967807,281.,Fault_132
313996.08003244415,7655318.290034715,281.,Fault_132
314039.5799695412,7655095.149974076,281.,Fault_132
314168.1199803759,7654583.300049415,290.,Fault_132
314301.69004692463,7654076.589948502,290.,Fault_132
314386.72994802985,7653787.870039742,290.,Fault_132
314504.5299668029,7653321.630004818,288.,Fault_132
314716.2599915704,7652668.4500458725,304.,Fault_132
314932.3800163516,7652071.2400016645,304.,Fault_132
315217.77003798645,7651225.779980671,308.,Fault_132
315510.72906182834,7650312.980344677,308.,Fault_132
315697.46005082637,7649899.77054233,329.,Fault_132
315961.4802200186,7648728.730051592,329.,Fault_132
315982.3117446983,7648433.745840119,329.,Fault_132
316285.8083731672,7646812.780596435,307.,Fault_132
316463.99646734004,7646013.113568421,318.,Fault_132
316484.69201818935,7645939.367533091,318.,Fault_132
316564.2358193826,7645554.905812526,318.,Fault_132
316626.1031992482,7645210.216061306,339.,Fault_132
316869.25071470946,7644510.430235984,339.,Fault_132
316963.5705268822,7644292.989672383,339.,Fault_132
317078.4998161504,7644055.470202042,339.,Fault_132
317198.51915229415,7643817.999276957,339.,Fault_132
317458.3896664046,7643383.979683338,359.,Fault_132
318110.28468290984,7642405.385638546,318.99976,Fault_132
318864.2544068455,7641238.281909037,328.04453,Fault_132
319132.7452653035,7640937.714756968,328.04453,Fault_132
319706.49992892175,7640223.930144802,342.84882,Fault_132
320100.0796100674,7639753.429152205,342.84882,Fault_132
320349.63982717425,7639512.449674457,342.84882,Fault_132
320640.7307374582,7639058.999786204,342.84882,Fault_132
320974.8296063887,7638500.7804859765,342.77792,Fault_132
321151.32991862297,7638223.330618726,342.77792,Fault_132
321518.6406046167,7637685.329096389,342.77792,Fault_132
321931.7746803635,7636900.374401471,342.01068,Fault_132
322218.4302184639,7636314.750177793,342.01068,Fault_132
322349.3894376358,7636016.420288952,322.9044,Fault_132
322462.4269021567,7635716.488722283,337.76782,Fault_132
322743.21962036635,7635045.189453079,337.76782,Fault_132
323088.1905675689,7634317.37032192,337.76782,Fault_132
323277.54414096987,7633831.479852259,360.1113,Fault_132
323474.49970878346,7633394.2794490475,360.1113,Fault_132
323800.4694887216,7632704.420613386,405.2025,Fault_132
324283.1506176157,7631546.180556331,327.77835,Fault_132
324420.15023293963,7631171.679385148,327.77835,Fault_132
324668.5194162783,7630437.599350948,335.18536,Fault_132
324798.0265359025,7630015.499357758,335.18536,Fault_132
325118.5100997969,7629045.150160672,343.0147,Fault_132
325202.78037768655,7628817.419660834,343.0147,Fault_132
325404.6593623339,7628138.699375322,334.75977,Fault_132
325565.01033288974,7627525.570041834,339.88623,Fault_132
325655.5099642178,7627206.4097274095,339.88623,Fault_132
325739.55010896514,7626857.500456386,339.88623,Fault_132
325870.05103289906,7626329.599543757,360.23416,Fault_132
325950.06082498,7626035.740431033,360.23416,Fault_132
326171.7797778145,7625397.929657388,360.23416,Fault_132
326266.4902866138,7625150.000079138,360.23416,Fault_132
326362.15032131795,7624825.821051412,367.12338,Fault_132
326421.3595379222,7624567.290028008,367.12338,Fault_132
326594.68052241136,7623541.709584486,367.12338,Fault_132
326803.2401107639,7622924.929501113,373.77484,Fault_132
326994.12009836244,7622312.1680964455,337.26056,Fault_132
327220.37836664193,7621637.404794611,339.96048,Fault_132
327246.22708875267,7621525.706307754,339.96048,Fault_132
327341.98007128097,7621217.151481159,339.96048,Fault_132
327456.33061616786,7620804.749369627,339.96048,Fault_132
327529.24040272937,7620474.855979888,339.96048,Fault_132
327612.23866414424,7620160.2533426955,344.99084,Fault_132
328010.78515051736,7618825.968230037,344.99084,Fault_132
328207.83214041597,7618095.313196333,381.,Fault_132
328302.15188271477,7617557.209351189,381.,Fault_132
328519.0830911078,7616251.948007363,364.,Fault_132
328600.90456523915,7615836.293565852,337.,Fault_132
328653.4008413723,7615516.463634983,334.,Fault_132
328727.85495309555,7614881.743740864,334.,Fault_132
328764.81251250417,7614617.726061859,334.,Fault_132
328866.4377386746,7614084.286796392,334.,Fault_132
328938.38215778087,7613500.818128696,340.,Fault_132
328950.4578585697,7613124.898677159,340.,Fault_132
328942.68308331305,7612652.350867392,340.,Fault_132
328924.5288339736,7612220.391429152,350.,Fault_132
328918.4300534119,7611417.604341454,350.,Fault_132
328962.5036939237,7609751.327402154,342.,Fault_132
329001.62716519437,7609060.528339352,343.,Fault_132
329018.2044653499,7608801.498137349,343.,Fault_132
329086.8996761644,7608298.83791748,343.,Fault_132
329186.63382513804,7607694.718493173,343.,Fault_132
329343.46671038866,7606867.328550806,343.,Fault_132
329562.4369345634,7605826.845536756,350.,Fault_132
329599.2453280764,7605593.316067306,350.,Fault_132
329625.76323454594,7605380.053337669,350.,Fault_132
329669.0991944049,7604862.022591212,350.,Fault_132
329702.56662554084,7604282.980805853,351.,Fault_132
329722.17225530866,7603429.509126985,351.,Fault_132
329724.7789702917,7602916.358636476,359.,Fault_132
329743.256750016,7602435.257025935,359.,Fault_132
329708.60447365214,7602093.188382983,359.,Fault_132
329725.5229391272,7601768.10748494,359.,Fault_132
329722.60063438385,7601341.307327123,363.,Fault_132
329659.017287331,7600837.989515232,363.,Fault_132
329564.5742674015,7600400.582869697,363.,Fault_132
329494.6123012004,7600151.275880501,363.,Fault_132
329184.03581566014,7599194.559892412,369.,Fault_132
329113.6847407303,7599021.460366119,369.,Fault_132
328769.2957741816,7598329.689484875,367.,Fault_132
522853.8845614199,7507642.104985407,261.98944,Fault_135
523236.4768272348,7507335.4702505525,261.98944,Fault_135
523936.82553915516,7506927.084510738,274.9148,Fault_135
525049.9432122754,7506391.73637747,274.9148,Fault_135
526205.6580439314,7505770.173250206,264.98672,Fault_135
527847.2762571856,7505473.027765847,280.8695,Fault_135
529962.9785563343,7505224.201677114,291.0547,Fault_135
530642.9115995214,7505232.750509064,301.03668,Fault_135
531022.5898316163,7505228.128708703,301.03668,Fault_135
531761.0993483445,7505254.715619033,302.0142,Fault_135
533443.8434377847,7505082.569621284,305.01715,Fault_135
538021.8263875572,7505429.515163615,337.83835,Fault_135
540766.2722009193,7506160.606308872,344.0887,Fault_135
544191.1376567099,7506045.776026156,348.1343,Fault_135
549278.2539526332,7505503.497662419,316.06656,Fault_135
553485.8140006828,7505384.0586051345,327.95868,Fault_135
558181.4285260277,7504945.539007248,329.,Fault_135
559477.5846932008,7504953.435184645,321.,Fault_135
561410.687892084,7504932.961754692,305.,Fault_135
564640.4040653761,7505025.066108045,287.,Fault_135
568553.3077644488,7504692.0027238615,298.,Fault_135
571782.0746831871,7504571.880371874,282.,Fault_135
575398.0943607031,7503606.2581092585,284.,Fault_135
576400.0,7503225.294678348,265.,Fault_135
296060.68924720364,7658375.370103534,208.,Fault_136
296575.91976339667,7657868.1806911975,208.,Fault_136
296920.8905802971,7657547.02029836,201.,Fault_136
297379.9179200365,7657135.658658937,211.,Fault_136
297548.8115501931,7656980.189647822,211.,Fault_136
297792.98566856346,7656707.7942863405,211.,Fault_136
298029.1299448463,7656416.669535622,211.,Fault_136
298252.97216069646,7656098.312310751,205.,Fault_136
298496.73002445174,7655649.659488723,205.,Fault_136
298574.9625902375,7655477.33065328,205.,Fault_136
298748.2102671806,7655073.209345723,205.,Fault_136
298851.18943510315,7654750.0000712685,217.,Fault_136
298953.8997969324,7654496.199731394,207.,Fault_136
298997.3705902171,7654416.080561782,207.,Fault_136
299268.47889165825,7653757.849952628,207.,Fault_136
299457.8568261608,7653368.958162439,207.,Fault_136
299575.02092488983,7653149.419571428,207.,Fault_136
299884.96976197883,7652479.229898723,208.,Fault_136
300244.1299810918,7651837.999429228,208.,Fault_136
300453.1285795572,7651444.515620412,219.,Fault_136
300791.0620442147,7650782.355760638,219.,Fault_136
300954.48946187686,7650421.750217384,219.,Fault_136
301127.3687079138,7649983.110242724,219.,Fault_136
301305.4501780565,7649578.600121326,214.,Fault_136
301694.4500033465,7648586.978795424,214.,Fault_136
301794.9404806265,7648283.200155526,217.,Fault_136
302037.1996198923,7647630.389963428,258.,Fault_136
302111.4899961745,7647387.290243702,258.,Fault_136
302186.4097452233,7647093.370694609,258.,Fault_136
302239.2707567689,7646936.430815364,258.,Fault_136
302307.5108728261,7646769.500740121,258.,Fault_136
302396.37019004003,7646582.500184101,258.,Fault_136
302521.27952769655,7646360.3404611545,258.,Fault_136
302625.0095235422,7646204.009276785,258.,Fault_136
302883.67971001833,7645866.559975849,258.,Fault_136
303086.11918755254,7645548.760506846,258.,Fault_136
303454.30945947446,7644999.129432313,213.,Fault_136
303620.5598928925,7644726.64003051,225.,Fault_136
303797.5691973105,7644408.539706565,225.,Fault_136
304098.91041203175,7643914.019828268,225.,Fault_136
304264.9707135015,7643656.779272099,276.,Fault_136
304404.89061364625,7643455.14034318,276.,Fault_136
304523.89046506444,7643298.989209289,276.,Fault_136
304823.3895593293,7642951.870560856,276.,Fault_136
305034.7293914497,7642735.840411948,276.,Fault_136
305279.4395993224,7642427.729639808,265.,Fault_136
305592.83063633414,7642056.339173745,282.,Fault_136
305835.40947378625,7641784.769566584,282.,Fault_136
306028.3490505117,7641551.379573777,282.,Fault_136
306308.47922926216,7641249.288967192,282.,Fault_136
306369.18026389816,7641180.049309293,282.,Fault_136
306524.9708776674,7640766.278864147,282.,Fault_136
306691.6092292202,7640463.298454016,260.,Fault_136
307163.7805901733,7639737.009188551,260.,Fault_136
307475.3800668925,7639207.070249311,260.,Fault_136
307614.0290969971,7639011.849092034,260.,Fault_136
307889.0813312531,7638665.210408675,244.,Fault_136
308191.0297611111,7638244.950356373,244.,Fault_136
308629.1488844449,7637718.549898131,282.,Fault_136
308745.67278188537,7637624.220770374,282.,Fault_136
308917.3202669274,7637409.49941866,254.,Fault_136
309488.3193346442,7636891.259174479,254.,Fault_136
309521.3698955927,7636869.809419932,254.,Fault_136
309798.770287837,7636566.389001142,254.,Fault_136
310030.0202338217,7636386.1799217835,254.,Fault_136
310184.5094412671,7636240.630648997,254.,Fault_136
310773.3901439997,7635541.170390578,255.,Fault_136
311047.75908639096,7635168.319529859,255.,Fault_136
311581.7602069202,7634381.790053014,275.,Fault_136
311747.44048746076,7634155.039300408,267.,Fault_136
311892.3803065372,7633958.539892113,267.,Fault_136
312026.77019092184,7633792.422096476,267.,Fault_136
312181.6393389072,7633616.3798689,267.,Fault_136
312562.80077498604,7633249.900581809,267.,Fault_136
312794.30977814633,7633049.368889706,267.,Fault_136
313150.0508384034,7632764.998919452,278.,Fault_136
313616.087866547,7632397.255927589,269.,Fault_136
313786.9807127662,7632207.369916628,269.,Fault_136
313987.9605661179,7632006.459638793,269.,Fault_136
314215.08015283674,7631749.96023296,269.,Fault_136
314401.2990685438,7631508.21081586,269.,Fault_136
314691.7701718637,7631069.479932459,292.,Fault_136
315082.67033549026,7630332.040574919,292.,Fault_136
315404.8100344973,7629802.1898221485,292.,Fault_136
315711.87980920495,7629256.909254063,314.,Fault_136
316028.55031560035,7628757.490986922,298.,Fault_136
316216.3590343585,7628388.680291856,298.,Fault_136
316435.1496309901,7627984.669618212,319.,Fault_136
316607.51041554887,7627630.918847354,319.,Fault_136
316785.5405073613,7627231.489173308,319.,Fault_136
317116.07996238105,7626437.41884137,324.,Fault_136
317263.1896718822,7626068.119237855,324.,Fault_136
317606.8410745346,7625040.370194503,325.01627,Fault_136
317937.1303568883,7623859.959850732,329.01346,Fault_136
318034.3195410343,7623413.810609351,329.01346,Fault_136
318094.5503616518,7623073.960211798,316.981,Fault_136
318139.7797153661,7622713.599571684,316.981,Fault_136
318170.56966344605,7622286.98014464,316.981,Fault_136
318255.3657901691,7622001.663522202,316.981,Fault_136
318366.92316543264,7621728.894955659,341.00177,Fault_136
318545.5870306102,7621202.69007637,341.00177,Fault_136
318690.65440841485,7620690.250345768,341.00177,Fault_136
319522.28938562376,7618230.191098261,351.,Fault_136
319790.28707116854,7617555.76986973,351.,Fault_136
320037.20675342437,7617023.504314894,330.,Fault_136
320222.5050800467,7616602.723174734,330.,Fault_136
320366.40686708974,7616318.900065849,330.,Fault_136
320669.96264971915,7615654.824372554,330.,Fault_136
320845.3381703831,7615183.171083219,314.,Fault_136
321180.3986678036,7614326.178778041,314.,Fault_136
321545.8210116351,7613499.81556247,322.,Fault_136
321850.07208767976,7612698.565390907,322.,Fault_136
322133.8826580709,7611912.445872415,305.,Fault_136
322290.0743737512,7611212.072348629,335.,Fault_136
322585.0635042656,7610034.127776075,327.,Fault_136
322767.9191265434,7609288.824712809,327.,Fault_136
323007.8805125146,7608121.42339588,335.,Fault_136
323305.83264619333,7606558.021287017,320.,Fault_136
323504.39779028203,7605438.859132685,319.,Fault_136
323608.9261261835,7604984.47993561,319.,Fault_136
323910.2820777544,7603751.3395565525,333.,Fault_136
324024.43030960986,7603314.959822722,333.,Fault_136
324221.20031564566,7602640.189956669,339.,Fault_136
324475.81572116906,7601594.811089799,339.,Fault_136
324563.57392178173,7601346.281121261,342.,Fault_136
324625.94333934627,7601087.471817103,342.,Fault_136
324895.118732962,7600179.3524790555,342.,Fault_136
325066.5252043202,7599489.212367753,360.,Fault_136
325216.8021413308,7598951.388529202,360.,Fault_136
325279.38180644927,7598651.92774305,360.,Fault_136
325392.75004651886,7598249.047016753,355.,Fault_136
325583.4845779143,7597672.417058852,358.,Fault_136
325894.01714863593,7596809.166934365,358.,Fault_136
325945.81126467366,7596663.558184844,358.,Fault_136
326122.2979196849,7595973.444189645,358.,Fault_136
326261.8862572508,7595537.1825901065,358.,Fault_136
326411.39505489555,7595151.778931551,367.,Fault_136
326472.62320061855,7594929.309470449,367.,Fault_136
326695.6303510675,7594284.376933526,367.,Fault_136
326829.0898707352,7594051.315159658,367.,Fault_136
327034.6246266777,7593656.022121613,367.,Fault_136
327322.84225178114,7593007.087828716,367.,Fault_136
327436.19588858745,7592728.187915001,367.,Fault_136
327832.45630362583,7591846.06368093,346.,Fault_136
327986.64116628404,7591541.971406378,346.,Fault_136
328099.6034641843,7591339.2917719595,346.,Fault_136
328248.33712478087,7591106.3012281265,346.,Fault_136
328668.63575069845,7590498.650495628,347.,Fault_136
328827.35889974656,7590301.278788966,347.,Fault_136
328986.2218732006,7590078.497290919,347.,Fault_136
329138.8952862846,7589810.333095458,347.,Fault_136
329447.71371294826,7589374.518270585,347.,Fault_136
329807.1131686134,7588736.090907775,351.,Fault_136
330079.39808679116,7588219.191371733,351.,Fault_136
330182.18830988754,7588016.470337816,357.,Fault_136
330226.3687205475,7587888.029020289,357.,Fault_136
330606.802101744,7587155.325079728,356.,Fault_136
330886.4642705077,7586592.247783864,356.,Fault_136
331692.0801676332,7585249.811475535,368.,Fault_136
331866.6600406431,7584935.666519972,368.,Fault_136
332210.48077649577,7584358.14749821,368.,Fault_136
332374.60155482567,7584099.833096242,374.,Fault_136
332543.7626058154,7583851.707560216,374.,Fault_136
332764.05295421695,7583553.033720712,374.,Fault_136
336199.82539023063,7559789.741951525,416.,Fault_141
335276.8910146557,7560872.639558598,406.,Fault_141
334943.94244365324,7561466.092120251,406.,Fault_141
334221.7040390571,7563307.778008724,415.,Fault_141
333624.776770063,7564935.055007216,407.,Fault_141
333456.906827613,7565285.404042091,407.,Fault_141
333070.8038292128,7566294.449523812,402.,Fault_141
332764.82502919936,7567345.125345221,380.,Fault_141
332675.2024096232,7567686.698106475,380.,Fault_141
332573.5704239458,7568001.795401348,380.,Fault_141
332423.12424863013,7568578.136164051,380.,Fault_141
332330.2826784296,7568826.637904584,393.,Fault_141
332227.3626754311,7569054.760412869,393.,Fault_141
332129.20054034307,7569348.962269176,393.,Fault_141
331943.5108056331,7569845.9655553885,393.,Fault_141
331609.0864107126,7570575.95235194,395.,Fault_141
331362.68559415115,7571006.596337434,395.,Fault_141
331213.85315600596,7571259.89903222,395.,Fault_141
331060.00155253254,7571497.941599413,395.,Fault_141
330875.6104443616,7571740.90356684,395.,Fault_141
330706.70949153346,7571938.223551127,371.,Fault_141
330502.1687055905,7572140.4422335345,371.,Fault_141
330307.71672726225,7572357.966062872,371.,Fault_141
330057.085015827,7572620.923628765,363.,Fault_141
329842.1324203134,7572868.830573557,363.,Fault_141
329637.5420179883,7573081.216213901,363.,Fault_141
329443.1014085198,7573298.734119974,363.,Fault_141
329217.76992771385,7573587.232824769,369.,Fault_141
328828.8285885499,7574032.4254185455,369.,Fault_141
328322.5449718503,7574543.090799379,378.,Fault_141
327325.40996095556,7575528.925608863,384.,Fault_141
326864.9876584278,7576024.57888424,384.,Fault_141
326123.44198938564,7576772.874031094,366.,Fault_141
325607.0290933941,7577273.324225202,366.,Fault_141
325080.28519082174,7577804.202082591,370.,Fault_141
324384.98027881305,7578466.351588348,373.,Fault_141
323945.81745346106,7578922.446701832,373.,Fault_141
323669.0341709193,7579184.29126488,350.,Fault_141
323423.37315609056,7579467.605779804,350.,Fault_141
323223.74203746405,7579705.409259662,372.,Fault_141
322757.7373264104,7580297.566300048,372.,Fault_141
322481.09627315664,7580672.172603184,372.,Fault_141
322096.5917636209,7581244.410282224,354.,Fault_141
321317.78579887084,7582317.692174213,354.,Fault_141
321010.173571273,7582778.521598812,354.,Fault_141
320590.05489110155,7583350.580888217,348.,Fault_141
320339.0776972074,7583679.600269364,348.,Fault_141
320124.02074331953,7583947.818282848,348.,Fault_141
319519.96672072855,7584671.396142088,353.,Fault_141
319156.0482585209,7585198.008211806,353.,Fault_141
318547.04280665517,7585896.166541604,346.,Fault_141
318361.6156890825,7586130.663436537,346.,Fault_141
317533.17195001023,7587166.453155676,326.,Fault_141
317123.7886860455,7587626.785929655,325.,Fault_141
316953.52352037345,7587787.46681959,325.,Fault_141
316774.7611892151,7587959.135880794,325.,Fault_141
316658.5274100534,7588071.609684004,325.,Fault_141
316229.1371145302,7588465.792447619,325.,Fault_141
315574.19990783907,7589194.192822252,338.,Fault_141
315313.40802298114,7589452.026758264,338.,Fault_141
315021.8354447344,7589760.510737909,338.,Fault_141
314745.44369702286,7590084.313822236,338.,Fault_141
314085.36115485535,7590822.851743736,309.,Fault_141
313788.73455720296,7591126.2245306345,309.,Fault_141
313297.9391301506,7591591.233685061,309.,Fault_141
312937.9817092852,7592007.134296165,309.,Fault_141
312694.19143129216,7592258.904555671,291.,Fault_141
312540.6328562773,7592441.054894529,291.,Fault_141
312392.2628167587,7592602.905999752,291.,Fault_141
312013.48147775116,7593053.217198497,291.,Fault_141
311445.66970661073,7593655.0185079,291.,Fault_141
310872.8578053762,7594241.551255172,287.,Fault_141
310526.05338424013,7594621.801482653,287.,Fault_141
309982.5189916291,7595238.064331638,282.,Fault_141
309742.1298224486,7595485.824363797,284.,Fault_141
309051.06324161286,7596315.655642761,284.,Fault_141
308375.5255822396,7597094.746093899,281.,Fault_141
308093.7063701668,7597483.7564859595,283.,Fault_141
307893.9970531481,7597737.627880715,283.,Fault_141
307596.4084125436,7598228.988913288,283.,Fault_141
307401.29951341066,7598578.600069093,311.,Fault_141
306965.10150971287,7599313.152226545,311.,Fault_141
306595.9056955461,7599880.371461903,271.,Fault_141
306340.6693525504,7600306.549660095,285.,Fault_141
306205.50210086047,7600615.147480018,285.,Fault_141
305697.0008970122,7601562.733307391,287.,Fault_141
305542.79355811083,7601871.892228445,287.,Fault_141
305096.3544002967,7602832.536232302,287.,Fault_141
304765.9533177466,7603565.010846106,314.,Fault_141
304354.50283403764,7604436.86499155,314.,Fault_141
304294.3208247681,7604550.511365861,314.,Fault_141
303657.94195161905,7605517.462473229,317.,Fault_141
303588.88729122176,7605712.074636875,317.,Fault_141
303187.11104213493,7606346.132290546,285.,Fault_141
303042.7222210576,7606496.7990122605,285.,Fault_141
302897.6546189366,7606697.765449494,285.,Fault_141
301851.01793977513,7608004.789804319,292.,Fault_141
300786.00462935865,7609409.930006864,272.,Fault_141
300625.5450440374,7609627.991629478,272.,Fault_141
300477.4281849235,7609813.138429119,272.,Fault_141
300365.5165998965,7609970.41814805,276.,Fault_141
300002.8689484879,7610490.907648588,276.,Fault_141
299889.69920346077,7610677.746773752,276.,Fault_141
299591.2715640194,7611013.658195303,268.,Fault_141
299465.29544748034,7611183.226649584,268.,Fault_141
299008.21275162,7611714.799345341,268.,Fault_141
298931.12010347925,7611777.3296361435,268.,Fault_141
298849.42235485156,7611869.459272107,268.,Fault_141
298736.77194952336,7612062.229319701,288.,Fault_141
298423.2292160567,7612445.59488287,262.,Fault_141
297792.5996942351,7613064.964806714,262.,Fault_141
297302.73496249545,7613402.80283148,262.,Fault_141
296914.22153642087,7613633.658854207,290.,Fault_141
296328.63564824377,7613887.0371084325,290.,Fault_141
295410.8422327674,7614258.658630844,268.,Fault_141
295158.1876237361,7614353.655444302,268.,Fault_141
346311.1400014857,7624664.589948749,283.15683,Fault_143
346421.180071641,7624348.329945053,283.15683,Fault_143
347069.47995767475,7622331.13008523,290.92023,Fault_143
347175.9399080598,7622028.999946397,290.92023,Fault_143
347960.79994633683,7620226.10991975,284.00638,Fault_143
348440.3597957719,7619035.630114524,284.00638,Fault_143
348532.24997453444,7618830.430054058,284.00638,Fault_143
348591.4400816951,7618740.77005622,284.00638,Fault_143
348658.840116871,7618666.3999811355,284.00638,Fault_143
349011.8299526933,7618342.300093841,296.07452,Fault_143
349163.5101692844,7618179.220043983,296.07452,Fault_143
349864.9199661829,7617316.310216714,296.07452,Fault_143
349983.9500371056,7617159.019962544,296.07452,Fault_143
350051.58985670167,7617056.279914023,283.078,Fault_143
350588.8100095941,7616154.659893326,283.95596,Fault_143
350676.58991782606,7615982.249895149,283.95596,Fault_143
350739.81993551354,7615794.260029672,283.95596,Fault_143
351020.4700290018,7614753.930100484,286.8965,Fault_143
351064.87999920524,7614620.650068466,286.8965,Fault_143
351119.3300626415,7614507.230012381,286.8965,Fault_143
351296.54003202973,7614241.129965009,286.8965,Fault_143
352552.579975549,7612457.980019674,285.8516,Fault_143
354528.09998205677,7609526.370077921,289.8176,Fault_143
355723.6299947292,7607373.340072718,291.26086,Fault_143
358060.73999970825,7603221.26034914,286.32132,Fault_143
363580.970040122,7594603.269873129,285.64874,Fault_143
365569.7200332,7589476.720179426,295.986,Fault_143
366963.5600660598,7585741.219969392,306.70312,Fault_143
367696.07996454905,7582438.340142466,305.98407,Fault_143
367816.7399860014,7581934.840016019,305.98407,Fault_143
367915.32976817916,7581662.029929217,305.98407,Fault_143
368961.620058701,7579005.729983373,325.126,Fault_143
369062.1498720268,7578733.980041578,325.126,Fault_143
369142.92999962496,7578452.389890192,325.126,Fault_143
369967.5899558755,7575341.079964064,319.1534,Fault_143
370338.6599849373,7574136.059949426,314.66452,Fault_143
370434.14989971445,7573849.4400231745,314.66452,Fault_143
370540.5097499478,7573595.169908658,314.66452,Fault_143
371542.2000064474,7571326.579995336,325.03674,Fault_143
371734.78999636706,7570910.210005719,325.03674,Fault_143
372037.69989072304,7570406.549964591,325.03674,Fault_143
374202.3399273012,7566911.340014699,345.3619,Fault_143
374504.4499657692,7566395.750150869,345.3619,Fault_143
375014.4301381679,7565017.190006805,351.1887,Fault_143
375431.29997290444,7563669.379969461,348.84167,Fault_143
375843.8100478697,7561981.070078367,369.11685,Fault_143
376106.6800749218,7560752.5800546175,368.27713,Fault_143
376464.43964322354,7558993.079840086,357.73633,Fault_143
376557.91005483584,7558667.7901421245,357.73633,Fault_143
377032.729891759,7557116.320108587,344.35214,Fault_143
377392.50005410815,7556221.71022917,344.35214,Fault_143
377745.70013741753,7555418.13005599,348.75772,Fault_143
378307.2100401288,7554271.610011059,350.61057,Fault_143
378709.6199344072,7553402.649951798,355.40805,Fault_143
378818.55987030244,7553201.309988517,355.40805,Fault_143
379289.8900514543,7552382.249928148,372.81543,Fault_143
380300.8498895521,7550345.819879038,398.29016,Fault_143
380712.12997748883,7549438.12997942,427.3839,Fault_143
381050.01007029915,7548588.099989297,427.3839,Fault_143
381095.460095331,7548456.269984589,427.3839,Fault_143
381132.71996180207,7548319.970069053,392.86554,Fault_143
381253.3999591144,7547808.799909607,392.86554,Fault_143
381312.6700579392,7547095.169945041,392.86554,Fault_143
381394.22005844023,7546431.689964952,377.67447,Fault_143
381432.70007087104,7546181.240012281,377.67447,Fault_143
381543.29006354825,7545567.399873171,377.67447,Fault_143
381733.0499744821,7544821.430024289,386.97394,Fault_143
382193.17002458806,7543256.680050943,392.76105,Fault_143
382457.6000009128,7542565.759932447,392.76105,Fault_143
382838.3200942269,7541818.820041034,396.91187,Fault_143
383401.8799567769,7540610.759957641,400.06744,Fault_143
383773.4302479376,7539789.959870756,429.84067,Fault_143
383952.38998397085,7539351.319898663,429.84067,Fault_143
384018.45005723997,7539168.530117791,429.84067,Fault_143
384243.8100079812,7538369.540094539,445.02274,Fault_143
384647.3300320496,7536445.580008823,411.07294,Fault_143
384760.3299374799,7535977.019974122,411.07294,Fault_143
384883.97994207003,7535464.349921644,425.34958,Fault_143
385099.2700040515,7534492.780012238,425.34958,Fault_143
385829.6100286643,7532213.97993272,424.76367,Fault_143
386148.16007302864,7531310.780064672,424.76367,Fault_143
386406.2900714596,7530630.519990006,449.31226,Fault_143
386509.88004340744,7530389.960301793,449.31226,Fault_143
386848.1800437184,7529716.690109923,449.31226,Fault_143
387327.6798676613,7528863.88005288,507.73245,Fault_143
387407.0699518633,7528707.059898308,507.73245,Fault_143
387462.54012136854,7528561.889960653,507.73245,Fault_143
387668.16998340806,7527924.679870503,485.7697,Fault_143
388011.7800203442,7526981.919966064,515.1506,Fault_143
388103.81003893405,7526762.190100772,515.1506,Fault_143
388460.60020317166,7525965.55993265,538.5947,Fault_143
388599.0000072532,7525709.780029181,538.5947,Fault_143
389065.8800641863,7524963.3999600485,538.5947,Fault_143
389685.00994080544,7524176.770044243,489.97,Fault_143
390088.6600032765,7523535.98996024,489.97,Fault_143
390599.2499778962,7522780.530013768,449.5097,Fault_143
391562.9999101886,7521469.8399856705,494.61905,Fault_143
391914.5000911509,7520982.779869209,494.61905,Fault_143
392070.2699170463,7520752.570087358,494.61905,Fault_143
392326.07006229047,7520374.5200587455,494.61905,Fault_143
392534.9800502943,7520102.350025947,454.76837,Fault_143
392624.2500905137,7520024.060049545,500.40503,Fault_143
392726.1500702056,7519963.219925265,500.40503,Fault_143
393056.85989302513,7519792.639935337,500.40503,Fault_143
393420.30013859074,7519621.329934972,500.40503,Fault_143
393584.10002324777,7519567.0299977455,500.40503,Fault_143
393898.5199058357,7519521.439948006,500.40503,Fault_143
394019.68010039715,7519489.539977264,500.40503,Fault_143
394253.0600546963,7519375.109978691,420.78183,Fault_143
394414.239970476,7519276.17000946,420.78183,Fault_143
395346.1601287463,7518586.100113433,499.92816,Fault_143
395515.1500022371,7518446.880070092,499.92816,Fault_143
396073.9299647005,7517878.640100579,419.34723,Fault_143
396525.05003198684,7517362.190000713,419.34723,Fault_143
396589.48992399,7517279.259959269,419.34723,Fault_143
396686.6100356707,7517134.719889402,419.34723,Fault_143
397121.9299586523,7516430.930032899,416.78754,Fault_143
397215.42989244143,7516254.079951258,416.78754,Fault_143
397372.169998412,7515899.340067366,425.00995,Fault_143
397445.4000745893,7515793.109974323,425.00995,Fault_143
397683.1200425244,7515491.819975454,436.35446,Fault_143
397856.3298925755,7515255.229898689,436.35446,Fault_143
397953.0099279332,7515110.029988401,436.35446,Fault_143
398184.12988654047,7514693.790090202,436.35446,Fault_143
